Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,2813,16384,256,64,16,32,16,16,32,8,2,1,1,0,0,0,1,32,1,2112271,8215,4,68157504,32777,3,34078720,0,1,11.7647,2097152,131072,0,0,0.538323,85.5124,0,268435456,0,381861888,2097152,346095616,79986688,0,33703424,0,1,2.61353,0,0,0,1,1,3,9.07982,100,99.997,1024,2048,0,0,32
gemm_fast,471,16384,256,64,16,32,16,16,32,8,2,1,1,0,0,1,0,32,6,2111543,8215,3,6291512,32777,5,10485760,0,7,52.9412,8388608,524288,0,0,0.534888,86.8141,0,268435456,0,434307072,2097152,163643392,77889536,0,29575168,0,5,16.0982,0,0,0,1,2,5,56.1031,100,99.9965,1024,8192,0,0,38
gemm_fast,500,16384,256,64,16,32,16,16,32,8,2,1,1,0,0,1,1,32,6,2112039,8231,2,5242928,32777,1,2621440,0,9,44.7059,10485760,655360,0,0,0.537212,85.2176,0,268435456,0,249757696,2097152,169934848,12861440,0,21972480,0,4,15.1183,0,0,0,1,3,2,36.0724,100,99.9953,1024,10240,0,0,32
gemm_fast,1599,16384,256,64,16,32,16,16,32,8,2,2,1,0,0,0,0,32,2,2113355,8215,4,35652672,16393,5,41943040,0,0,0,0,0,0,0,0.538025,84.9786,0,268435456,0,560185344,2097152,201359360,82116608,0,34819584,0,2,4.62906,0,0,0,1,1,4,19.0767,100,99.9971,1024,0,0,0,40
gemm_fast,1424,16384,256,64,16,32,16,16,32,8,2,2,1,0,0,0,1,32,2,2112351,8215,5,34603056,16393,5,34078720,0,1,11.7647,2097152,131072,0,0,0.538699,84.9685,0,268435456,0,386088960,2097152,211845120,84197376,0,29771776,0,2,5.20366,0,0,0,1,1,3,18.4332,100,99.9966,1024,2048,0,0,40
gemm_fast,450,16384,256,64,16,32,16,16,32,8,2,2,1,0,0,1,0,32,6,2111231,8215,2,4194352,16393,5,10485760,0,8,52.9412,8388608,524288,0,0,0.53538,87.6603,0,268435456,0,396591104,2097152,155222016,75776000,0,28067328,0,5,16.7987,0,0,0,1,2,5,56.7795,100,99.9964,1024,8192,0,0,32
gemm_fast,501,16384,256,64,16,32,16,16,32,8,2,2,1,0,0,1,1,32,6,2111807,8215,2,3146112,16393,1,2621440,0,9,44.7059,10485760,655360,0,0,0.535675,87.0055,0,268435456,0,205750272,2097152,161513472,12877824,0,20334592,0,4,15.0655,0,0,0,1,3,1,33.1786,100,99.995,1024,10240,0,0,32
gemm_fast,2949,16384,256,64,16,32,16,16,32,16,2,1,1,0,0,0,0,32,1,2112331,8215,4,69206064,32777,3,41943040,0,0,0,0,0,0,0,0.53821,84.976,0,268435456,0,579010560,4194304,335609856,115621888,0,40781312,0,1,2.49801,0,0,0,1,1,3,11.2144,100,99.8368,1024,0,0,0,32
gemm_fast,2825,16384,256,64,16,32,16,16,32,16,2,1,1,0,0,0,1,32,1,2112327,8215,4,67633248,32777,3,34078720,0,1,11.1111,2097152,262144,0,0,0.538057,84.8729,0,268435456,0,398639104,2097152,348192768,98861056,0,34883072,0,1,2.60381,0,0,0,1,1,3,9.4258,100,99.9971,1024,2048,0,0,32
gemm_fast,469,16384,256,64,16,32,16,16,32,16,2,1,1,0,0,1,0,32,6,2111531,8231,3,6291520,32777,5,10485760,0,7,52.9412,8388608,524288,0,0,0.534964,87.1806,0,268435456,0,434307072,2097152,163643392,77889536,0,29575168,0,5,16.2003,0,0,0,1,2,5,56.2217,100,99.9965,1024,8192,0,0,38
gemm_fast,507,16384,256,64,16,32,16,16,32,16,2,1,1,0,0,1,1,32,6,2111799,8215,2,4718848,32777,1,2621440,0,9,44.186,10485760,786432,0,0,0.53579,85.8496,0,268435456,0,264437760,2097152,172032000,12861440,0,22496768,0,4,14.884,0,0,0,1,3,2,36.3354,100,99.9954,1024,10240,0,0,32
gemm_fast,1599,16384,256,64,16,32,16,16,32,16,2,2,1,0,0,0,0,32,2,2112359,8215,4,35651648,16393,5,41943040,0,0,0,0,0,0,0,0.538078,84.9829,0,268435456,0,560185344,2097152,201359360,82116608,0,34819584,0,2,4.62961,0,0,0,1,1,4,19.0781,100,99.9971,1024,0,0,0,40
gemm_fast,1420,16384,256,64,16,32,16,16,32,16,2,2,1,0,0,0,1,32,2,2112335,8215,4,34078768,16393,5,34078720,0,1,11.1111,2097152,262144,0,0,0.538622,84.8087,0,268435456,0,400769024,2097152,213942272,84197376,0,30296064,0,2,5.21155,0,0,0,1,1,3,18.832,100,99.9966,1024,2048,0,0,40
gemm_fast,452,16384,256,64,16,32,16,16,32,16,2,2,1,0,0,1,0,32,6,2111303,8215,2,4194352,16393,5,10485760,0,8,52.9412,8388608,524288,0,0,0.534411,87.8586,0,268435456,0,396591104,2097152,155222016,75776000,0,28067328,0,5,16.818,0,0,0,1,2,5,56.7166,100,99.9964,1024,8192,0,0,32
gemm_fast,507,16384,256,64,16,32,16,16,32,16,2,2,1,0,0,1,1,32,6,2111487,8215,1,2621488,16393,1,2621440,0,9,44.186,10485760,786432,0,0,0.535401,87.3758,0,268435456,0,220430336,2097152,163610624,12877824,0,20858880,0,4,14.9015,0,0,0,1,3,1,33.6108,100,99.9951,1024,10240,0,0,32
gemm_fast,1163,16384,256,64,16,32,32,8,8,8,2,1,1,0,0,0,0,32,3,2112435,8215,6,37748784,16393,6,33554432,0,0,0,0,0,0,0,0.537364,86.6623,0,268435456,0,581238784,4194304,268500992,69484544,0,37312000,0,3,6.42327,0,0,0,1,1,6,26.1351,100,99.8216,1024,0,0,0,32
gemm_fast,1030,16384,256,64,16,32,32,8,8,8,2,1,1,0,0,0,1,32,3,2111799,8215,6,34603056,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.536165,89.6234,0,268435456,0,384106496,2097152,211877888,82100224,0,29645312,0,2,7.21077,0,0,0,1,1,4,24.7247,100,99.9965,1024,2048,0,0,32
gemm_fast,851,16384,256,64,16,32,32,8,8,8,2,1,1,0,0,1,0,32,4,2111419,8231,5,20971568,16393,4,18874368,0,3,90,4194304,1048576,0,0,0.536375,89.441,0,268435456,0,384106496,2097152,226557952,86294528,0,30235136,0,3,8.71811,0,0,0,1,1,5,30.7143,100,99.9966,1024,8192,0,0,32
gemm_fast,593,16384,256,64,16,32,32,8,8,8,2,1,1,0,0,1,1,32,5,2110479,8215,6,17825840,16393,1,2621440,0,5,66.6667,6291456,1179648,0,0,0.535651,84.3088,0,268435456,0,191184896,2097152,165740544,10747904,0,19944960,0,3,12.7566,0,0,0,1,2,1,27.4599,100,99.9949,1024,10240,0,0,32
gemm_fast,1015,16384,256,64,16,32,32,8,8,8,2,1,2,0,0,0,0,32,3,2113063,8231,6,35651632,16393,6,33554432,0,0,0,0,0,0,0,0.537356,87.5453,0,268435456,0,375717888,2097152,201392128,82051072,0,29053952,0,3,7.37869,0,0,0,1,1,6,23.596,100,99.9965,1024,0,0,0,32
gemm_fast,1034,16384,256,64,16,32,32,8,8,8,2,1,2,0,0,0,1,32,3,2111695,8215,6,34078768,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.535864,90.567,0,268435456,0,285573120,2097152,209780736,82083840,0,26500096,0,2,7.18985,0,0,0,1,1,4,20.9829,100,99.9961,1024,2048,0,0,38
gemm_fast,753,16384,256,64,16,32,32,8,8,8,2,1,2,0,0,1,0,32,4,2111691,8215,5,18874416,16393,5,18874368,0,3,90,4194304,1048576,0,0,0.536186,90.703,0,268435456,0,272990208,2097152,159449088,67387392,0,24074752,0,3,9.91568,0,0,0,1,1,3,27.2716,100,99.9957,1024,8192,0,0,40
gemm_fast,561,16384,256,64,16,32,32,8,8,8,2,1,2,0,0,1,1,32,5,2111183,8215,6,17302096,16393,1,2621440,0,5,66.6667,6291456,1179648,0,0,0.536099,82.5835,0,268435456,0,180715520,2097152,163643392,10764288,0,19552768,0,3,13.4296,0,0,0,1,2,1,29.5148,100,99.9948,1024,10240,0,0,32
gemm_fast,857,16384,256,64,16,32,32,8,8,8,2,2,1,0,0,0,0,32,4,2112067,8215,5,20971688,8201,8,33554432,0,0,0,0,0,0,0,0.53749,87.1356,0,268435456,0,560300032,2097152,201359360,63242240,0,34233344,0,4,8.82706,0,0,0,1,1,7,35.6394,100,99.997,1024,0,0,0,40
gemm_fast,567,16384,256,64,16,32,32,8,8,8,2,2,1,0,0,0,1,32,5,2111159,8215,6,17825840,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.535106,91.0154,0,268435456,0,382025728,2097152,144736256,67387392,0,27022336,0,4,13.3949,0,0,0,1,1,4,42.9223,100,99.9962,1024,2048,0,0,34
gemm_fast,668,16384,256,64,16,32,32,8,8,8,2,2,1,0,0,1,0,32,4,2111323,8215,4,12582960,8281,6,18874368,0,3,90,4194304,1048576,0,0,0.536122,89.6514,0,268435456,0,386236416,2097152,218136576,90537984,0,30171136,0,4,11.1662,0,0,0,1,1,6,38.6645,100,99.9966,1024,8192,0,0,32
gemm_fast,375,16384,256,64,16,32,32,8,8,8,2,2,1,0,0,1,1,32,8,2111903,8215,5,9437464,8201,2,2621440,0,8,66.6667,6291456,1179648,0,0,0.537764,84.898,0,268435456,0,193314816,2097152,157319168,10764288,0,19748864,0,5,20.4811,0,0,0,1,3,1,43.5998,100,99.9948,1024,10240,0,0,32
gemm_fast,739,16384,256,64,16,32,32,8,8,8,2,2,2,0,0,0,0,32,4,2111179,8215,5,18874528,8201,9,33554432,0,0,0,0,0,0,0,0.53635,90.653,0,268435456,0,361054208,2097152,134250496,65290240,0,25973760,0,3,10.1232,0,0,0,1,1,5,29.2556,100,99.9961,1024,0,0,0,32
gemm_fast,550,16384,256,64,16,32,32,8,8,8,2,2,2,0,0,0,1,32,5,2108495,8427,6,17301552,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.534443,94.6916,0,268435456,0,272990208,2097152,142639104,65306624,0,23484416,0,3,13.6498,0,0,0,1,1,3,34.7226,100,99.9956,1024,2048,0,0,40
gemm_fast,548,16384,256,64,16,32,32,8,8,8,2,2,2,0,0,1,0,32,5,2111583,8215,4,10485808,8201,7,18874368,0,4,90,4194304,1048576,0,0,0.536187,90.2448,0,268435456,0,275120128,2097152,151027712,63209472,0,23747584,0,4,13.7717,0,0,0,1,1,4,37.3584,100,99.9957,1024,8192,0,0,40
gemm_fast,370,16384,256,64,16,32,32,8,8,8,2,2,2,0,0,1,1,32,8,2112199,8215,5,8912960,8201,2,2621440,0,8,66.6667,6291456,1179648,0,0,0.537738,84.7644,0,268435456,0,180748288,2097152,155222016,8683520,0,19225600,0,5,20.5107,0,0,0,1,3,1,43.5456,100,99.9947,1024,10240,0,0,32
gemm_fast,1160,16384,256,64,16,32,32,8,8,16,2,1,1,0,0,0,0,32,3,2112239,8215,6,37748784,16393,6,33554432,0,0,0,0,0,0,0,0.537417,86.5384,0,268435456,0,581238784,4194304,268500992,69484544,0,37312000,0,3,6.38949,0,0,0,1,1,6,26.0349,100,99.8216,1024,0,0,0,32
gemm_fast,1046,16384,256,64,16,32,32,8,8,16,2,1,1,0,0,0,1,32,3,2111679,8215,6,34079104,16393,3,17301504,0,1,11.1111,2097152,262144,0,0,0.536386,90.208,0,268435456,0,392478720,2097152,213975040,80003072,0,29906944,0,2,7.20636,0,0,0,1,1,4,25.6089,100,99.9966,1024,2048,0,0,32
gemm_fast,853,16384,256,64,16,32,32,8,8,16,2,1,1,0,0,1,0,32,4,2111583,8215,5,20971568,16393,4,18874368,0,3,90,4194304,1048576,0,0,0.536476,89.0337,0,268435456,0,384106496,2097152,226557952,86294528,0,30235136,0,3,8.69464,0,0,0,1,1,5,30.772,100,99.9966,1024,8192,0,0,32
gemm_fast,535,16384,256,64,16,32,32,8,8,16,2,1,1,0,0,1,1,32,5,2110427,8215,6,17301552,16393,1,2621440,0,6,65.5172,6291456,1310720,0,0,0.535547,88.2952,0,268435456,0,210059264,2097152,167837696,10747904,0,20600320,0,3,14.1542,0,0,0,1,2,2,30.3454,100,99.995,1024,10240,0,0,32
gemm_fast,840,16384,256,64,16,32,32,8,8,16,2,2,1,0,0,0,0,32,4,2112167,8215,5,20971568,8201,8,33554432,0,0,0,0,0,0,0,0.537661,85.9193,0,268435456,0,560300032,2097152,201359360,63242240,0,34233344,0,4,8.77149,0,0,0,1,1,7,35.916,100,99.997,1024,0,0,0,40
gemm_fast,552,16384,256,64,16,32,32,8,8,16,2,2,1,0,0,0,1,32,5,2110487,8215,6,17301704,8201,6,17301504,0,2,11.1111,2097152,262144,0,0,0.534835,92.728,0,268435456,0,398786560,2097152,146833408,69484544,0,27677184,0,4,13.7062,0,0,0,1,1,4,44.3784,100,99.9963,1024,2048,0,0,32
gemm_fast,670,16384,256,64,16,32,32,8,8,16,2,2,1,0,0,1,0,32,4,2111163,8215,4,12583112,8201,6,18874368,0,3,90,4194304,1048576,0,0,0.53611,89.9342,0,268435456,0,386236416,2097152,218136576,90537984,0,30171136,0,4,11.2046,0,0,0,1,1,6,38.6755,100,99.9966,1024,8192,0,0,32
gemm_fast,383,16384,256,64,16,32,32,8,8,16,2,2,1,0,0,1,1,32,7,2111319,8215,5,8912992,8201,2,2621440,0,8,65.5172,6291456,1310720,0,0,0.536936,84.2573,0,268435456,0,214286336,2097152,159416320,10764288,0,20469760,0,5,20.1898,0,0,0,1,3,1,45.5534,100,99.995,1024,10240,0,0,32
gemm_fast,1167,16384,256,64,16,32,32,8,16,8,2,1,1,0,0,0,0,32,3,2112775,8215,6,37748936,16393,6,33554432,0,0,0,0,0,0,0,0.537454,87.1597,0,268435456,0,581238784,4194304,268500992,69484544,0,37312000,0,3,6.40494,0,0,0,1,1,6,25.9119,100,99.8216,1024,0,0,0,32
gemm_fast,1036,16384,256,64,16,32,32,8,16,8,2,1,1,0,0,0,1,32,3,2111703,8215,6,34603056,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.536135,90.0957,0,268435456,0,384106496,2097152,211877888,82100224,0,29645312,0,2,7.2185,0,0,0,1,1,4,24.6214,100,99.9965,1024,2048,0,0,32
gemm_fast,681,16384,256,64,16,32,32,8,16,8,2,1,1,0,0,1,0,32,4,2111743,8215,4,12582960,16393,5,18874368,0,3,100,4194304,524288,0,0,0.536438,88.709,0,268435456,0,400883712,2097152,226557952,88391680,0,30824960,0,4,10.9687,0,0,0,1,1,6,39.0588,100,99.9967,1024,8192,0,0,32
gemm_fast,368,16384,256,64,16,32,32,8,16,8,2,1,1,0,0,1,1,32,8,2112047,8215,5,9437232,16393,2,2621440,0,7,71.6981,6291456,655360,0,0,0.536801,84.2808,0,268435456,0,214253568,2097152,165740544,10747904,0,20665856,0,5,20.4143,0,0,0,1,3,2,45.2828,100,99.995,1024,10240,0,0,32
gemm_fast,1031,16384,256,64,16,32,32,8,16,8,2,1,2,0,0,0,0,32,3,2113087,8215,6,35651944,16393,6,33554432,0,0,0,0,0,0,0,0.537379,87.4696,0,268435456,0,375717888,2097152,201392128,82051072,0,29053952,0,3,7.36012,0,0,0,1,1,6,23.5569,100,99.9965,1024,0,0,0,32
gemm_fast,1039,16384,256,64,16,32,32,8,16,8,2,1,2,0,0,0,1,32,3,2111495,8215,6,34078840,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.535804,91.3034,0,268435456,0,285573120,2097152,209780736,82083840,0,26500096,0,2,7.23069,0,0,0,1,1,4,20.9317,100,99.9961,1024,2048,0,0,38
gemm_fast,584,16384,256,64,16,32,32,8,16,8,2,1,2,0,0,1,0,32,5,2111971,8215,4,10486088,16393,6,18874368,0,3,100,4194304,524288,0,0,0.537394,87.2141,0,268435456,0,289767424,2097152,159449088,69484544,0,24664576,0,4,13.0559,0,0,0,1,1,4,37.5788,100,99.9958,1024,8192,0,0,40
gemm_fast,368,16384,256,64,16,32,32,8,16,8,2,1,2,0,0,1,1,32,8,2111463,8215,5,8912944,16393,2,2621440,0,7,71.6981,6291456,655360,0,0,0.537496,85.2199,0,268435456,0,203784192,2097152,163643392,10764288,0,20273664,0,5,20.8005,0,0,0,1,3,2,45.6343,100,99.9949,1024,10240,0,0,32
gemm_fast,853,16384,256,64,16,32,32,8,16,8,2,2,1,0,0,0,0,32,4,2112119,8231,5,20971584,8201,8,33554432,0,0,0,0,0,0,0,0.53759,86.2513,0,268435456,0,560300032,2097152,201359360,63242240,0,34233344,0,4,8.82186,0,0,0,1,1,7,35.9834,100,99.997,1024,0,0,0,40
gemm_fast,564,16384,256,64,16,32,32,8,16,8,2,2,1,0,0,0,1,32,5,2111375,8215,6,17825840,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.535277,91.6181,0,268435456,0,382025728,2097152,144736256,67387392,0,27022336,0,4,13.4361,0,0,0,1,1,4,42.771,100,99.9962,1024,2048,0,0,34
gemm_fast,607,16384,256,64,16,32,32,8,16,8,2,2,1,0,0,1,0,32,5,2111351,8215,3,8388656,8201,6,18874368,0,3,100,4194304,524288,0,0,0.536675,90.0994,0,268435456,0,400916480,2097152,218136576,90537984,0,30629888,0,4,12.4328,0,0,0,1,1,6,43.1597,100,99.9967,1024,8192,0,0,32
gemm_fast,355,16384,256,64,16,32,32,8,16,8,2,2,1,0,0,1,1,32,8,2111575,8215,3,5243080,8201,2,2621440,0,8,71.6981,6291456,655360,0,0,0.53553,88.378,0,268435456,0,214286336,2097152,157319168,10764288,0,20404224,0,5,21.5832,0,0,0,1,3,1,46.0446,100,99.995,1024,10240,0,0,32
gemm_fast,738,16384,256,64,16,32,32,8,16,8,2,2,2,0,0,0,0,32,4,2111607,8215,5,18874648,8201,9,33554432,0,0,0,0,0,0,0,0.536397,90.5215,0,268435456,0,361054208,2097152,134250496,65290240,0,25973760,0,3,10.1223,0,0,0,1,1,5,29.2956,100,99.9961,1024,0,0,0,32
gemm_fast,550,16384,256,64,16,32,32,8,16,8,2,2,2,0,0,0,1,32,5,2108639,8639,6,17301784,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.534335,94.8333,0,268435456,0,272990208,2097152,142639104,65306624,0,23484416,0,3,13.6922,0,0,0,1,1,3,34.7782,100,99.9956,1024,2048,0,0,40
gemm_fast,489,16384,256,64,16,32,32,8,16,8,2,2,2,0,0,1,0,32,6,2111063,8231,3,6291504,8201,7,18874368,0,4,100,4194304,524288,0,0,0.536074,89.5877,0,268435456,0,291897344,2097152,151027712,65306624,0,24337408,0,4,15.5502,0,0,0,1,2,4,43.0348,100,99.9958,1024,8192,0,0,40
gemm_fast,350,16384,256,64,16,32,32,8,16,8,2,2,2,0,0,1,1,32,8,2110487,8215,3,4718640,8201,2,2621440,0,8,71.6981,6291456,655360,0,0,0.534988,89.7861,0,268435456,0,201719808,2097152,155222016,10780672,0,19946496,0,5,21.8768,0,0,0,1,3,1,46.1326,100,99.9949,1024,10240,0,0,32
gemm_fast,1162,16384,256,64,16,32,32,8,16,16,2,1,1,0,0,0,0,32,3,2112431,8215,6,37749096,16393,6,33554432,0,0,0,0,0,0,0,0.53752,86.8478,0,268435456,0,581238784,4194304,268500992,69484544,0,37312000,0,3,6.42158,0,0,0,1,1,6,26.0724,100,99.8216,1024,0,0,0,32
gemm_fast,1039,16384,256,64,16,32,32,8,16,16,2,1,1,0,0,0,1,32,3,2111615,8215,6,34078768,16393,3,17301504,0,1,11.1111,2097152,262144,0,0,0.536204,89.0896,0,268435456,0,392478720,2097152,213975040,80003072,0,29906944,0,2,7.12238,0,0,0,1,1,4,25.6283,100,99.9966,1024,2048,0,0,32
gemm_fast,681,16384,256,64,16,32,32,8,16,16,2,1,1,0,0,1,0,32,4,2111559,8215,4,12582960,16393,5,18874368,0,3,100,4194304,524288,0,0,0.536669,87.7347,0,268435456,0,400883712,2097152,226557952,88391680,0,30824960,0,4,10.9686,0,0,0,1,1,6,39.4923,100,99.9967,1024,8192,0,0,32
gemm_fast,367,16384,256,64,16,32,32,8,16,16,2,1,1,0,0,1,1,32,8,2110815,8215,5,8912952,16393,2,2621440,0,8,70.3704,6291456,786432,0,0,0.536862,86.0924,0,268435456,0,220545024,2097152,167837696,10747904,0,20928000,0,5,20.7787,0,0,0,1,3,2,46.4415,100,99.9951,1024,10240,0,0,32
gemm_fast,850,16384,256,64,16,32,32,8,16,16,2,2,1,0,0,0,0,32,4,2112211,8215,5,20971712,8329,7,33554432,0,0,0,0,0,0,0,0.537726,85.1494,0,268435456,0,560300032,2097152,201359360,63242240,0,34233344,0,4,8.74551,0,0,0,1,1,7,36.1334,100,99.997,1024,0,0,0,40
gemm_fast,551,16384,256,64,16,32,32,8,16,16,2,2,1,0,0,0,1,32,5,2110631,8215,6,17301568,8201,6,17301504,0,2,11.1111,2097152,262144,0,0,0.53455,92.34,0,268435456,0,398786560,2097152,146833408,69484544,0,27677184,0,4,13.7004,0,0,0,1,1,4,44.5461,100,99.9963,1024,2048,0,0,32
gemm_fast,606,16384,256,64,16,32,32,8,16,16,2,2,1,0,0,1,0,32,5,2111159,8215,3,8388656,8201,6,18874368,0,3,100,4194304,524288,0,0,0.536068,88.869,0,268435456,0,400916480,2097152,218136576,90537984,0,30629888,0,4,12.3372,0,0,0,1,1,6,43.4204,100,99.9967,1024,8192,0,0,32
gemm_fast,357,16384,256,64,16,32,32,8,16,16,2,2,1,0,0,1,1,32,8,2111255,8215,3,4718976,8201,2,2621440,0,8,70.3704,6291456,786432,0,0,0.535856,87.8276,0,268435456,0,220577792,2097152,159416320,10764288,0,20666368,0,5,21.4187,0,0,0,1,3,1,46.9326,100,99.995,1024,10240,0,0,32
gemm_fast,1164,16384,256,64,16,32,32,8,32,8,2,1,1,0,0,0,0,32,3,2113043,8215,6,37748784,16393,6,33554432,0,0,0,0,0,0,0,0.537487,86.4901,0,268435456,0,581238784,4194304,268500992,69484544,0,37312000,0,3,6.41162,0,0,0,1,1,6,26.1397,100,99.8216,1024,0,0,0,32
gemm_fast,1036,16384,256,64,16,32,32,8,32,8,2,1,1,0,0,0,1,32,3,2111791,8215,6,34603056,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.536074,89.4062,0,268435456,0,384106496,2097152,211877888,82100224,0,29645312,0,2,7.18739,0,0,0,1,1,4,24.7044,100,99.9965,1024,2048,0,0,32
gemm_fast,588,16384,256,64,16,32,32,8,32,8,2,1,1,0,0,1,0,32,5,2111159,8215,3,8388840,16393,6,18874368,0,3,100,4194304,524288,0,0,0.536148,87.7247,0,268435456,0,434438144,2097152,230752256,90488832,0,32070144,0,4,12.823,0,0,0,1,1,7,47.5452,100,99.9968,1024,8192,0,0,32
gemm_fast,379,16384,256,64,16,32,32,8,32,8,2,1,1,0,0,1,1,32,7,2112051,8215,3,5242928,16393,2,2621440,0,7,71.6981,6291456,655360,0,0,0.536107,84.0099,0,268435456,0,245710848,2097152,169934848,12845056,0,21845504,0,5,20.4593,0,0,0,1,3,2,49.715,100,99.9953,1024,10240,0,0,31
gemm_fast,1015,16384,256,64,16,32,32,8,32,8,2,1,2,0,0,0,0,32,3,2112531,8215,6,35651832,16393,6,33554432,0,0,0,0,0,0,0,0.537393,87.7601,0,268435456,0,375717888,2097152,201392128,82051072,0,29053952,0,3,7.37365,0,0,0,1,1,6,23.5222,100,99.9965,1024,0,0,0,32
gemm_fast,1032,16384,256,64,16,32,32,8,32,8,2,1,2,0,0,0,1,32,3,2111951,8215,6,34078768,16393,3,17301504,0,1,11.7647,2097152,131072,0,0,0.535993,90.9777,0,268435456,0,285573120,2097152,209780736,82083840,0,26500096,0,2,7.19988,0,0,0,1,1,4,20.9171,100,99.9961,1024,2048,0,0,38
gemm_fast,496,16384,256,64,16,32,32,8,32,8,2,1,2,0,0,1,0,32,6,2111439,8215,3,6291504,16393,7,18874368,0,4,100,4194304,524288,0,0,0.535873,89.8479,0,268435456,0,325419008,2097152,163643392,71581696,0,25975296,0,4,15.2748,0,0,0,1,2,5,45.3326,100,99.9961,1024,8192,0,0,38
gemm_fast,361,16384,256,64,16,32,32,8,32,8,2,1,2,0,0,1,1,32,8,2111151,8215,3,4718696,16393,2,2621440,0,7,71.6981,6291456,655360,0,0,0.535507,86.6113,0,268435456,0,237338624,2097152,167837696,10764288,0,21453312,0,5,21.0609,0,0,0,1,3,2,49.4528,100,99.9952,1024,10240,0,0,32
gemm_fast,850,16384,256,64,16,32,32,8,32,8,2,2,1,0,0,0,0,32,4,2112135,8215,5,20971712,8201,7,33554432,0,0,0,0,0,0,0,0.537647,85.4838,0,268435456,0,560300032,2097152,201359360,63242240,0,34233344,0,4,8.7266,0,0,0,1,1,7,35.9145,100,99.997,1024,0,0,0,40
gemm_fast,563,16384,256,64,16,32,32,8,32,8,2,2,1,0,0,0,1,32,5,2111647,8215,6,17825840,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.535336,90.9655,0,268435456,0,382025728,2097152,144736256,67387392,0,27022336,0,4,13.3892,0,0,0,1,1,4,42.9277,100,99.9962,1024,2048,0,0,34
gemm_fast,531,16384,256,64,16,32,32,8,32,8,2,2,1,0,0,1,0,32,5,2105351,8215,2,6291504,8201,7,18874368,0,4,100,4194304,524288,0,0,0.533304,97.7243,0,268435456,0,400883712,2097152,222330880,80019456,0,30431232,0,4,14.0843,0,0,0,1,1,7,44.3991,100,99.9966,1024,8192,0,0,40
gemm_fast,345,16384,256,64,16,32,32,8,32,8,2,2,1,0,0,1,1,32,8,2109399,8259,2,3145776,8201,2,2621440,0,8,71.6981,6291456,655360,0,0,0.533825,91.9125,0,268435456,0,214253568,2097152,161513472,12861440,0,20599808,0,5,22.2814,0,0,0,1,3,1,46.6478,100,99.995,1024,10240,0,0,32
gemm_fast,744,16384,256,64,16,32,32,8,32,8,2,2,2,0,0,0,0,32,4,2111391,8215,5,18874768,8281,9,33554432,0,0,0,0,0,0,0,0.536488,90.5487,0,268435456,0,361054208,2097152,134250496,65290240,0,25973760,0,3,10.1603,0,0,0,1,1,5,29.3967,100,99.9961,1024,0,0,0,32
gemm_fast,552,16384,256,64,16,32,32,8,32,8,2,2,2,0,0,0,1,32,5,2108647,8467,6,17301552,8201,6,17301504,0,2,11.7647,2097152,131072,0,0,0.534225,94.7435,0,268435456,0,272990208,2097152,142639104,65306624,0,23484416,0,3,13.6429,0,0,0,1,1,3,34.6858,100,99.9956,1024,2048,0,0,40
gemm_fast,475,16384,256,64,16,32,32,8,32,8,2,2,2,0,0,1,0,32,6,2105351,8215,2,4194360,8201,8,18874368,0,4,100,4194304,524288,0,0,0.53337,96.139,0,268435456,0,289767424,2097152,155222016,69500928,0,24532992,0,4,15.8862,0,0,0,1,2,4,42.6431,100,99.9958,1024,8192,0,0,40
gemm_fast,346,16384,256,64,16,32,32,8,32,8,2,2,2,0,0,1,1,32,8,2108807,8083,2,2621552,8201,2,2621440,0,8,71.6981,6291456,655360,0,0,0.533781,88.8805,0,268435456,0,199589888,2097152,159416320,12861440,0,20076032,0,5,21.5647,0,0,0,1,3,1,46.1203,100,99.9949,1024,10240,0,0,32
