Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,535,8192,128,16,64,32,8,16,8,8,2,2,1,0,0,1,1,32,5,2111927,8215,6,17301552,8203,1,2621440,0,4,30.9524,4194304,1310720,0,0,0.268218,89.2161,0,268435456,0,98762752,1048576,94404608,8593408,0,14726912,0,3,14.1102,0,0,0,1,1,1,24.3655,100,99.9965,1024,10240,0,0,32
gemm_fast,683,8192,128,16,64,32,8,16,8,8,2,2,2,0,0,0,0,32,4,2105355,8615,2,6291656,8203,7,25165824,0,0,0,0,0,0,0,0.265946,96.2918,0,268435456,0,291684352,2097152,100696064,32710656,0,21771520,0,3,10.8835,0,0,0,1,1,4,25.5374,100,99.8471,1024,0,0,0,40
gemm_fast,621,8192,128,16,64,32,8,16,8,8,2,2,2,0,0,0,1,32,5,2105351,8215,3,10485856,8203,4,10485760,0,2,33.3333,2097152,1048576,0,0,0.266307,98.2692,0,268435456,0,199426048,1048576,81821696,36904960,0,18364160,0,3,12.0599,0,0,0,1,1,2,24.9949,100,99.9972,1024,8192,0,0,34
gemm_fast,643,8192,128,16,64,32,8,16,8,8,2,2,2,0,0,1,0,32,5,2105407,8215,2,4718648,8203,5,17301504,0,2,27.7778,2097152,262144,0,0,0.267112,96.4997,0,268435456,0,199434240,1048576,106987520,53690368,0,19675392,0,3,11.5792,0,0,0,1,1,3,24.4396,100,99.9974,1024,2048,0,0,40
gemm_fast,349,8192,128,16,64,32,8,16,8,8,2,2,2,0,0,1,1,32,8,2110791,8259,5,8912944,8203,2,2621440,0,6,30.9524,4194304,1310720,0,0,0.267319,91.7774,0,268435456,0,109264896,1048576,86016000,10698752,0,14858752,0,4,22.0044,0,0,0,1,2,1,36.3765,100,99.9966,1024,10240,0,0,32
gemm_fast,688,8192,128,16,64,32,8,16,8,8,2,2,4,0,0,0,0,32,4,2105351,7995,2,4194544,8203,7,25165824,0,0,0,0,0,0,0,0.266115,95.9303,0,268435456,0,290643968,2097152,67141632,26419200,0,20493824,0,3,10.7952,0,0,0,1,1,3,25.294,100,99.8376,1024,0,0,0,32
gemm_fast,621,8192,128,16,64,32,8,16,8,8,2,2,4,0,0,0,1,32,5,2105351,8215,2,6291656,8203,4,10485760,0,2,33.3333,2097152,1048576,0,0,0.266338,99.6072,0,268435456,0,199426048,1048576,77627392,37953536,0,18265856,0,3,12.0511,0,0,0,1,1,2,24.263,100,99.9972,1024,8192,0,0,40
gemm_fast,650,8192,128,16,64,32,8,16,8,8,2,2,4,0,0,1,0,32,5,2105535,8407,1,2621816,8203,5,17301504,0,2,27.7778,2097152,262144,0,0,0.266475,95.5943,0,268435456,0,198393856,1048576,73433088,34816000,0,18004480,0,3,11.3789,0,0,0,1,1,2,23.9654,100,99.9972,1024,2048,0,0,38
gemm_fast,334,8192,128,16,64,32,8,16,8,8,2,2,4,0,0,1,1,32,8,2106767,10655,3,4719096,8203,2,2621440,0,6,30.9524,4194304,1310720,0,0,0.266052,93.0444,0,268435456,0,109264896,1048576,81821696,6504448,0,14596608,0,4,22.5865,0,0,0,1,2,1,36.2623,100,99.9965,1024,10240,0,0,32
gemm_fast,963,8192,128,16,64,32,8,16,8,16,2,1,1,0,0,0,0,32,3,2105675,7987,3,12583192,16395,5,25165824,0,0,0,0,0,0,0,0.266087,96.274,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.71106,0,0,0,1,1,5,19.6295,100,99.8753,1024,0,0,0,38
gemm_fast,739,8192,128,16,64,32,8,16,8,16,2,1,1,0,0,0,1,32,4,2105351,8215,3,12582960,16395,3,10485760,0,2,40,2097152,524288,0,0,0.266163,99.3187,0,268435456,0,218284032,1048576,123797504,42147840,0,20429056,0,2,10.1133,0,0,0,1,1,3,21.9713,100,99.9975,1024,8192,0,0,40
gemm_fast,793,8192,128,16,64,32,8,16,8,16,2,1,1,0,0,1,0,32,4,2105351,8191,2,9437232,16395,4,17301504,0,2,27.7778,2097152,262144,0,0,0.266927,96.4328,0,268435456,0,219324416,1048576,176226304,70451200,0,22984448,0,2,9.35506,0,0,0,1,1,5,20.894,100,99.9978,1024,2048,0,0,37
gemm_fast,360,8192,128,16,64,32,8,16,8,16,2,1,1,0,0,1,1,32,8,2107919,7483,5,9437232,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266653,88.5619,0,268435456,0,115523584,1048576,96534528,9633792,0,15349760,0,4,21.0881,0,0,0,1,2,2,36.2177,100,99.9967,1024,10240,0,0,40
gemm_fast,730,8192,128,16,64,32,8,16,8,16,2,1,2,0,0,0,0,32,4,2105611,8675,2,8388656,16395,7,25165824,0,0,0,0,0,0,0,0.266012,96.4658,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.4663,0,0,0,1,1,5,24.6841,100,99.8527,1024,0,0,0,32
gemm_fast,576,8192,128,16,64,32,8,16,8,16,2,1,2,0,0,0,1,32,5,2105351,8231,3,8388656,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266071,99.1176,0,268435456,0,201515008,1048576,115408896,52633600,0,19970560,0,3,12.9305,0,0,0,1,1,3,28.8632,100,99.9974,1024,8192,0,0,40
gemm_fast,679,8192,128,16,64,32,8,16,8,16,2,1,2,0,0,1,0,32,4,2105351,8951,2,5242928,16395,5,17301504,0,2,27.7778,2097152,262144,0,0,0.266952,96.1373,0,268435456,0,201515008,1048576,109117440,48439296,0,19642880,0,3,11.076,0,0,0,1,1,3,24.905,100,99.9974,1024,2048,0,0,32
gemm_fast,328,8192,128,16,64,32,8,16,8,16,2,1,2,0,0,1,1,32,9,2106327,8083,3,5243336,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266381,95.7847,0,268435456,0,116588544,1048576,88145920,10690560,0,15153920,0,4,23.2476,0,0,0,1,2,1,38.2453,100,99.9966,1024,10240,0,0,32
gemm_fast,699,8192,128,16,64,32,8,16,8,16,2,1,4,0,0,0,0,32,4,2105511,8307,2,6291656,16395,7,25165824,0,0,0,0,0,0,0,0.26611,96.1937,0,268435456,0,291684352,2097152,100728832,24322048,0,21510400,0,3,10.741,0,0,0,1,1,4,24.9241,100,99.8453,1024,0,0,0,34
gemm_fast,596,8192,128,16,64,32,8,16,8,16,2,1,4,0,0,0,1,32,5,2105399,8215,2,6291944,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266045,99.0273,0,268435456,0,200466432,1048576,111214592,50536448,0,19741184,0,3,12.5922,0,0,0,1,1,3,26.1469,100,99.9974,1024,8192,0,0,38
gemm_fast,569,8192,128,16,64,32,8,16,8,16,2,1,4,0,0,1,0,32,5,2106695,7899,1,3146176,16395,6,17301504,0,2,27.7778,2097152,262144,0,0,0.266388,96.2367,0,268435456,0,200474624,1048576,75563008,35856384,0,18168576,0,3,13.1408,0,0,0,1,1,2,28.131,100,99.9972,1024,2048,0,0,38
gemm_fast,333,8192,128,16,64,32,8,16,8,16,2,1,4,0,0,1,1,32,8,2105351,8183,2,3146008,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.265908,96.2271,0,268435456,0,115539968,1048576,83951616,7544832,0,14891776,0,4,23.2998,0,0,0,1,2,1,36.5472,100,99.9966,1024,10240,0,0,32
gemm_fast,854,8192,128,16,64,32,8,16,8,16,2,2,1,0,0,0,0,32,4,2107947,7663,3,10485808,8203,6,25165824,0,0,0,0,0,0,0,0.266456,95.4463,0,268435456,0,293765120,3145728,167804928,58916864,0,24785408,0,2,8.68006,0,0,0,1,1,5,21.6126,100,99.8657,1024,0,0,0,35
gemm_fast,604,8192,128,16,64,32,8,16,8,16,2,2,1,0,0,0,1,32,5,2105351,8215,3,10485960,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266311,97.4472,0,268435456,0,200458240,1048576,90210304,39002112,0,18724096,0,3,12.3131,0,0,0,1,1,2,26.0302,100,99.9973,1024,8192,0,0,32
gemm_fast,773,8192,128,16,64,32,8,16,8,16,2,2,1,0,0,1,0,32,4,2105351,8215,2,8912952,8283,5,17301504,0,2,27.7778,2097152,262144,0,0,0.267194,96.9014,0,268435456,0,199417856,1048576,174096384,69410816,0,22263296,0,2,9.70536,0,0,0,1,1,5,21.3767,100,99.9977,1024,2048,0,0,39
gemm_fast,374,8192,128,16,64,32,8,16,8,16,2,2,1,0,0,1,1,32,8,2109939,8011,5,8913112,8203,2,2621440,0,5,34.2105,4194304,786432,0,0,0.267181,93.2363,0,268435456,0,102957056,1048576,94404608,9641984,0,14890752,0,4,20.6451,0,0,0,1,2,2,34.545,100,99.9966,1024,10240,0,0,32
gemm_fast,689,8192,128,16,64,32,8,16,8,16,2,2,2,0,0,0,0,32,4,2105643,7979,2,6291504,8283,7,25165824,0,0,0,0,0,0,0,0.266011,96.3081,0,268435456,0,291684352,2097152,100696064,32710656,0,21771520,0,3,10.9203,0,0,0,1,1,4,25.6195,100,99.8471,1024,0,0,0,40
gemm_fast,623,8192,128,16,64,32,8,16,8,16,2,2,2,0,0,0,1,32,5,2105351,8215,2,6291504,8203,3,10485760,0,2,40,2097152,524288,0,0,0.266362,98.8579,0,268435456,0,200474624,1048576,81821696,36904960,0,18396928,0,3,11.9288,0,0,0,1,1,2,24.5287,100,99.9972,1024,8192,0,0,35
gemm_fast,644,8192,128,16,64,32,8,16,8,16,2,2,2,0,0,1,0,32,5,2105367,8231,2,4718992,8203,5,17301504,0,2,27.7778,2097152,262144,0,0,0.267055,94.7664,0,268435456,0,199434240,1048576,106987520,53690368,0,19675392,0,3,11.3214,0,0,0,1,1,3,24.3328,100,99.9974,1024,2048,0,0,40
gemm_fast,334,8192,128,16,64,32,8,16,8,16,2,2,2,0,0,1,1,32,8,2107007,4311,3,4718656,8203,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266831,96.1202,0,268435456,0,114507776,1048576,86016000,12795904,0,15088128,0,4,23.3333,0,0,0,1,2,1,37.4945,100,99.9966,1024,10240,0,0,32
gemm_fast,688,8192,128,16,64,32,8,16,8,16,2,2,4,0,0,0,0,32,4,2105351,8431,2,4194704,8203,7,25165824,0,0,0,0,0,0,0,0.265829,95.8672,0,268435456,0,290643968,2097152,67141632,26419200,0,20493824,0,3,10.7497,0,0,0,1,1,3,25.2038,100,99.8376,1024,0,0,0,32
gemm_fast,586,8192,128,16,64,32,8,16,8,16,2,2,4,0,0,0,1,32,5,2105351,8215,2,4194576,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266418,98.6704,0,268435456,0,199426048,1048576,77627392,39002112,0,18298624,0,3,12.5267,0,0,0,1,1,2,25.5096,100,99.9972,1024,8192,0,0,40
gemm_fast,649,8192,128,16,64,32,8,16,8,16,2,2,4,0,0,1,0,32,5,2105515,8311,1,2621856,8203,5,17301504,0,2,27.7778,2097152,262144,0,0,0.26666,95.7095,0,268435456,0,198393856,1048576,73433088,34816000,0,18004480,0,3,11.4191,0,0,0,1,1,2,24.0211,100,99.9972,1024,2048,0,0,38
gemm_fast,327,8192,128,16,64,32,8,16,8,16,2,2,4,0,0,1,1,32,9,2105351,9771,2,2621872,8203,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266207,94.2343,0,268435456,0,113459200,1048576,81821696,7553024,0,14760448,0,4,22.9234,0,0,0,1,2,1,36.4337,100,99.9965,1024,10240,0,0,32
gemm_fast,965,8192,128,16,64,32,8,16,8,32,2,1,1,0,0,0,0,32,3,2105355,8047,3,12583008,16395,5,25165824,0,0,0,0,0,0,0,0.266468,96.587,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.74801,0,0,0,1,1,5,19.6597,100,99.8753,1024,0,0,0,38
gemm_fast,724,8192,128,16,64,32,8,16,8,32,2,1,1,0,0,0,1,32,4,2105351,8215,2,8388656,16395,3,10485760,0,2,40,2097152,524288,0,0,0.266136,99.4655,0,268435456,0,226672640,1048576,127991808,42147840,0,20822272,0,2,10.6039,0,0,0,1,1,3,23.378,100,99.9975,1024,8192,0,0,40
gemm_fast,801,8192,128,16,64,32,8,16,8,32,2,1,1,0,0,1,0,32,4,2105375,8015,2,9437480,16395,4,17301504,0,2,27.7778,2097152,262144,0,0,0.266856,96.8122,0,268435456,0,219324416,1048576,176226304,70451200,0,22984448,0,2,9.34947,0,0,0,1,1,4,20.7997,100,99.9978,1024,2048,0,0,37
gemm_fast,327,8192,128,16,64,32,8,16,8,32,2,1,1,0,0,1,1,32,9,2105351,8571,3,5242928,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266199,95.1982,0,268435456,0,124960768,1048576,100728832,10682368,0,15808512,0,4,23.1857,0,0,0,1,2,2,38.947,100,99.9968,1024,10240,0,0,40
gemm_fast,713,8192,128,16,64,32,8,16,8,32,2,1,2,0,0,0,0,32,4,2105411,7979,2,8388656,16523,7,25165824,0,0,0,0,0,0,0,0.266076,96.7431,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.4176,0,0,0,1,1,5,24.4988,100,99.8527,1024,0,0,0,32
gemm_fast,564,8192,128,16,64,32,8,16,8,32,2,1,2,0,0,0,1,32,5,2105351,8215,2,6291504,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266032,99.6924,0,268435456,0,208855040,1048576,119603200,50536448,0,20265472,0,3,13.3474,0,0,0,1,1,4,29.8309,100,99.9975,1024,8192,0,0,40
gemm_fast,664,8192,128,16,64,32,8,16,8,32,2,1,2,0,0,1,0,32,4,2105367,8391,2,5242928,16395,5,17301504,0,2,27.7778,2097152,262144,0,0,0.266923,95.7414,0,268435456,0,201515008,1048576,109117440,48439296,0,19642880,0,3,11.0603,0,0,0,1,1,3,24.9724,100,99.9974,1024,2048,0,0,32
gemm_fast,331,8192,128,16,64,32,8,16,8,32,2,1,2,0,0,1,1,32,8,2106159,8599,2,3145776,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266282,95.635,0,268435456,0,123928576,1048576,92340224,11739136,0,15547136,0,4,22.925,0,0,0,1,2,1,39.1783,100,99.9967,1024,10240,0,0,32
gemm_fast,858,8192,128,16,64,32,8,16,8,32,2,2,1,0,0,0,0,32,4,2108295,8163,3,10485808,8283,6,25165824,0,0,0,0,0,0,0,0.266785,95.0317,0,268435456,0,293765120,3145728,167804928,58916864,0,24785408,0,2,8.63863,0,0,0,1,1,5,21.6033,100,99.8657,1024,0,0,0,35
gemm_fast,551,8192,128,16,64,32,8,16,8,32,2,2,1,0,0,0,1,32,5,2105351,8215,2,6291504,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266363,100.501,0,268435456,0,208846848,1048576,94404608,42147840,0,19215616,0,3,13.7361,0,0,0,1,1,3,28.156,100,99.9973,1024,8192,0,0,40
gemm_fast,767,8192,128,16,64,32,8,16,8,32,2,2,1,0,0,1,0,32,4,2109099,8255,2,8912944,8203,4,17301504,0,2,27.7778,2097152,262144,0,0,0.267324,95.3463,0,268435456,0,199417856,1048576,174096384,69410816,0,22263296,0,2,9.56132,0,0,0,1,1,5,21.403,100,99.9977,1024,2048,0,0,39
gemm_fast,338,8192,128,16,64,32,8,16,8,32,2,2,1,0,0,1,1,32,8,2105415,7031,3,4718888,8203,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266154,93.3409,0,268435456,0,110297088,1048576,98598912,10690560,0,15283968,0,4,22.6872,0,0,0,1,2,2,38.5848,100,99.9967,1024,10240,0,0,40
gemm_fast,685,8192,128,16,64,32,8,16,8,32,2,2,2,0,0,0,0,32,4,2105351,8523,2,6291504,8203,7,25165824,0,0,0,0,0,0,0,0.266219,96.1507,0,268435456,0,291684352,2097152,100696064,32710656,0,21771520,0,3,10.8825,0,0,0,1,1,4,25.5726,100,99.8471,1024,0,0,0,40
gemm_fast,612,8192,128,16,64,32,8,16,8,32,2,2,2,0,0,0,1,32,5,2105351,8215,2,4194600,8203,4,10485760,0,2,40,2097152,524288,0,0,0.266512,99.1585,0,268435456,0,207814656,1048576,86016000,41107456,0,18888704,0,3,12.0113,0,0,0,1,1,2,25.239,100,99.9973,1024,8192,0,0,32
gemm_fast,643,8192,128,16,64,32,8,16,8,32,2,2,2,0,0,1,0,32,5,2105583,8215,2,4718888,8203,5,17301504,0,2,27.7778,2097152,262144,0,0,0.267107,96.8487,0,268435456,0,199434240,1048576,106987520,53690368,0,19675392,0,3,11.5951,0,0,0,1,1,3,24.385,100,99.9974,1024,2048,0,0,40
gemm_fast,332,8192,128,16,64,32,8,16,8,32,2,2,2,0,0,1,1,32,8,2105407,8979,2,2621656,8203,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266144,94.8456,0,268435456,0,121847808,1048576,90210304,11747328,0,15415808,0,4,22.9339,0,0,0,1,2,1,37.821,100,99.9967,1024,10240,0,0,32
gemm_fast,962,8192,128,16,64,32,8,16,16,8,2,1,1,0,0,0,0,32,3,2107179,8219,3,12582960,16475,5,25165824,0,0,0,0,0,0,0,0.266225,96.2779,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.75492,0,0,0,1,1,5,19.7404,100,99.8753,1024,0,0,0,38
gemm_fast,916,8192,128,16,64,32,8,16,16,8,2,1,1,0,0,0,1,32,3,2105351,8215,4,20971568,16395,3,10485760,0,2,33.3333,2097152,1048576,0,0,0.266444,96.8642,0,268435456,0,218284032,1048576,123797504,39002112,0,20330752,0,2,8.1607,0,0,0,1,1,3,18.1457,100,99.9975,1024,8192,0,0,38
gemm_fast,789,8192,128,16,64,32,8,16,16,8,2,1,1,0,0,1,0,32,4,2106171,8011,2,8912960,16395,4,17301504,0,2,27.7778,2097152,262144,0,0,0.267058,96.0881,0,268435456,0,218275840,1048576,178323456,83034112,0,23410432,0,2,9.53651,0,0,0,1,1,5,22.6162,100,99.9978,1024,2048,0,0,38
gemm_fast,517,8192,128,16,64,32,8,16,16,8,2,1,1,0,0,1,1,32,6,2112135,8215,6,17302296,16395,1,2621440,0,4,30.9524,4194304,1310720,0,0,0.268319,87.9292,0,268435456,0,115523584,1048576,98631680,9633792,0,15415296,0,3,14.674,0,0,0,1,2,2,26.0351,100,99.9967,1024,10240,0,0,32
gemm_fast,717,8192,128,16,64,32,8,16,16,8,2,1,2,0,0,0,0,32,4,2105395,8459,2,8388656,16395,7,25165824,0,0,0,0,0,0,0,0.266131,95.1567,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.326,0,0,0,1,1,5,24.6882,100,99.8527,1024,0,0,0,32
gemm_fast,622,8192,128,16,64,32,8,16,16,8,2,1,2,0,0,0,1,32,5,2105511,8215,4,12583424,16395,4,10485760,0,2,33.3333,2097152,1048576,0,0,0.266284,101.213,0,268435456,0,200466432,1048576,115408896,52633600,0,19937792,0,3,12.1127,0,0,0,1,1,3,26.431,100,99.9974,1024,8192,0,0,40
gemm_fast,651,8192,128,16,64,32,8,16,16,8,2,1,2,0,0,1,0,32,5,2105671,8215,2,4719112,16395,5,17301504,0,2,27.7778,2097152,262144,0,0,0.266919,96.6479,0,268435456,0,200466432,1048576,111214592,52633600,0,19806720,0,3,11.602,0,0,0,1,1,3,24.9649,100,99.9974,1024,2048,0,0,32
gemm_fast,376,8192,128,16,64,32,8,16,16,8,2,1,2,0,0,1,1,32,8,2105495,7811,5,8913096,16395,2,2621440,0,6,30.9524,4194304,1310720,0,0,0.265573,92.2055,0,268435456,0,114491392,1048576,90243072,9641984,0,15121152,0,4,20.5935,0,0,0,1,2,1,35.1066,100,99.9966,1024,10240,0,0,39
gemm_fast,696,8192,128,16,64,32,8,16,16,8,2,1,4,0,0,0,0,32,4,2105351,8403,2,6291728,16395,7,25165824,0,0,0,0,0,0,0,0.266227,97.9074,0,268435456,0,291684352,2097152,100728832,24322048,0,21510400,0,3,10.7902,0,0,0,1,1,4,24.6,100,99.8453,1024,0,0,0,34
gemm_fast,616,8192,128,16,64,32,8,16,16,8,2,1,4,0,0,0,1,32,5,2105351,8215,3,8388656,16395,4,10485760,0,2,33.3333,2097152,1048576,0,0,0.266032,98.9314,0,268435456,0,200466432,1048576,111214592,50536448,0,19741184,0,3,12.1885,0,0,0,1,1,3,25.4775,100,99.9974,1024,8192,0,0,40
gemm_fast,560,8192,128,16,64,32,8,16,16,8,2,1,4,0,0,1,0,32,5,2105351,8307,1,2621488,16395,6,17301504,0,2,27.7778,2097152,262144,0,0,0.266323,96.8654,0,268435456,0,199426048,1048576,77660160,37953536,0,18266880,0,3,13.3942,0,0,0,1,1,2,28.6496,100,99.9972,1024,2048,0,0,38
gemm_fast,336,8192,128,16,64,32,8,16,16,8,2,1,4,0,0,1,1,32,8,2105751,9523,3,4718640,16395,2,2621440,0,6,30.9524,4194304,1310720,0,0,0.26605,92.1311,0,268435456,0,114491392,1048576,86048768,9641984,0,14990080,0,4,22.3777,0,0,0,1,2,1,36.6611,100,99.9966,1024,10240,0,0,32
gemm_fast,967,8192,128,16,64,32,8,16,16,16,2,1,1,0,0,0,0,32,3,2106583,8651,3,12582960,16395,5,25165824,0,0,0,0,0,0,0,0.266662,95.4699,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.70977,0,0,0,1,1,5,19.7915,100,99.8753,1024,0,0,0,38
gemm_fast,738,8192,128,16,64,32,8,16,16,16,2,1,1,0,0,0,1,32,4,2105351,8215,3,12583112,16395,3,10485760,0,2,40,2097152,524288,0,0,0.26627,99.1112,0,268435456,0,218284032,1048576,123797504,42147840,0,20429056,0,2,10.0471,0,0,0,1,1,3,21.8734,100,99.9975,1024,8192,0,0,40
gemm_fast,788,8192,128,16,64,32,8,16,16,16,2,1,1,0,0,1,0,32,4,2105527,8339,2,8913352,16395,4,17301504,0,2,27.7778,2097152,262144,0,0,0.267033,96.0857,0,268435456,0,218275840,1048576,178323456,83034112,0,23410432,0,2,9.46973,0,0,0,1,1,5,22.4586,100,99.9978,1024,2048,0,0,38
gemm_fast,350,8192,128,16,64,32,8,16,16,16,2,1,1,0,0,1,1,32,8,2109679,8231,5,8912944,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.267146,91.7694,0,268435456,0,112377856,1048576,98631680,10682368,0,15349760,0,4,22.1659,0,0,0,1,2,2,37.21,100,99.9967,1024,10240,0,0,32
gemm_fast,716,8192,128,16,64,32,8,16,16,16,2,1,2,0,0,0,0,32,4,2105407,8167,2,8388816,16395,7,25165824,0,0,0,0,0,0,0,0.266249,96.6977,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.4805,0,0,0,1,1,5,24.6586,100,99.8527,1024,0,0,0,32
gemm_fast,582,8192,128,16,64,32,8,16,16,16,2,1,2,0,0,0,1,32,5,2105351,8215,3,8388664,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266004,99.6878,0,268435456,0,201515008,1048576,115408896,52633600,0,19970560,0,3,12.963,0,0,0,1,1,3,28.7701,100,99.9974,1024,8192,0,0,40
gemm_fast,645,8192,128,16,64,32,8,16,16,16,2,1,2,0,0,1,0,32,5,2105351,8215,2,4718784,16395,5,17301504,0,2,27.7778,2097152,262144,0,0,0.266877,96.6486,0,268435456,0,200466432,1048576,111214592,52633600,0,19806720,0,3,11.5664,0,0,0,1,1,3,24.8881,100,99.9974,1024,2048,0,0,32
gemm_fast,327,8192,128,16,64,32,8,16,16,16,2,1,2,0,0,1,1,32,9,2105583,7939,3,4719032,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266572,95.1975,0,268435456,0,112394240,1048576,90243072,12787712,0,15153920,0,4,23.1806,0,0,0,1,2,1,38.7506,100,99.9966,1024,10240,0,0,32
gemm_fast,697,8192,128,16,64,32,8,16,16,16,2,1,4,0,0,0,0,32,4,2105511,8055,2,6291800,16395,7,25165824,0,0,0,0,0,0,0,0.266089,97.3068,0,268435456,0,291684352,2097152,100728832,24322048,0,21510400,0,3,10.8059,0,0,0,1,1,4,24.788,100,99.8453,1024,0,0,0,34
gemm_fast,604,8192,128,16,64,32,8,16,16,16,2,1,4,0,0,0,1,32,5,2105879,8215,2,6292072,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266045,100.048,0,268435456,0,200466432,1048576,111214592,50536448,0,19741184,0,3,12.589,0,0,0,1,1,3,25.8736,100,99.9974,1024,8192,0,0,38
gemm_fast,561,8192,128,16,64,32,8,16,16,16,2,1,4,0,0,1,0,32,5,2105359,8159,1,2621488,16395,6,17301504,0,2,27.7778,2097152,262144,0,0,0.266332,96.4912,0,268435456,0,199426048,1048576,77660160,37953536,0,18266880,0,3,13.3213,0,0,0,1,1,2,28.604,100,99.9972,1024,2048,0,0,38
gemm_fast,327,8192,128,16,64,32,8,16,16,16,2,1,4,0,0,1,1,32,9,2105351,7567,2,2621600,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266256,95.6211,0,268435456,0,108199936,1048576,86048768,9641984,0,14793472,0,4,23.2581,0,0,0,1,2,1,35.9527,100,99.9965,1024,10240,0,0,32
gemm_fast,963,8192,128,16,64,32,8,16,16,32,2,1,1,0,0,0,0,32,3,2107487,8483,3,12583432,16395,5,25165824,0,0,0,0,0,0,0,0.266413,96.2621,0,268435456,0,311582720,3145728,201392128,68354048,0,26686720,0,2,7.71402,0,0,0,1,1,5,19.6395,100,99.8753,1024,0,0,0,38
gemm_fast,701,8192,128,16,64,32,8,16,16,32,2,1,1,0,0,0,1,32,4,2105351,8215,2,8390456,16395,3,10485760,0,2,40,2097152,524288,0,0,0.26621,99.4511,0,268435456,0,226672640,1048576,127991808,42147840,0,20822272,0,2,10.5509,0,0,0,1,1,3,23.2648,100,99.9975,1024,8192,0,0,40
gemm_fast,783,8192,128,16,64,32,8,16,16,32,2,1,1,0,0,1,0,32,4,2105383,8399,2,8912944,16395,4,17301504,0,2,27.7778,2097152,262144,0,0,0.266993,95.8537,0,268435456,0,218275840,1048576,178323456,83034112,0,23410432,0,2,9.49831,0,0,0,1,1,5,22.5808,100,99.9978,1024,2048,0,0,38
gemm_fast,339,8192,128,16,64,32,8,16,16,32,2,1,1,0,0,1,1,32,8,2108519,8107,3,4718688,16395,2,2621440,0,6,34.2105,4194304,786432,0,0,0.266597,92.7174,0,268435456,0,123912192,1048576,102825984,12779520,0,15906816,0,4,22.6634,0,0,0,1,2,2,38.7063,100,99.9968,1024,10240,0,0,40
gemm_fast,721,8192,128,16,64,32,8,16,16,32,2,1,2,0,0,0,0,32,4,2105355,8707,2,8388656,16395,7,25165824,0,0,0,0,0,0,0,0.266187,96.1883,0,268435456,0,292724736,2097152,134283264,24322048,0,22591488,0,3,10.4304,0,0,0,1,1,5,24.6704,100,99.8527,1024,0,0,0,32
gemm_fast,561,8192,128,16,64,32,8,16,16,32,2,1,2,0,0,0,1,32,5,2105351,8215,2,6291504,16395,4,10485760,0,2,40,2097152,524288,0,0,0.266031,98.8708,0,268435456,0,208855040,1048576,119603200,50536448,0,20265472,0,3,13.2318,0,0,0,1,1,4,29.8183,100,99.9975,1024,8192,0,0,40
