Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,449,2097152,128,32,32,32,16,8,16,16,2,2,2,0,0,1,1,32,6,24787,2064329,3,4194352,2097163,2,4194304,0,8,38.8889,8388608,1048576,0,0,0.725801,99.325,0,536870912,0,264241152,2097152,180355072,67108864,0,32964608,0,6,34.5279,0,0,0,1,3,2,57.7152,100,99.6024,1024,8192,0,0,32
gemm_fast,1100,2097152,128,32,32,32,16,8,16,32,2,1,1,0,0,0,0,32,3,24583,2068507,5,25165872,4194315,9,50331648,0,0,0,0,0,0,0,0.718507,99.7939,0,536870912,0,662700032,6291456,419430400,186646528,0,56819712,0,4,13.782,0,0,0,1,1,9,36.3093,100,99.654,1024,0,0,0,38
gemm_fast,605,2097152,128,32,32,32,16,8,16,32,2,1,1,0,0,0,1,32,5,24583,2068507,7,18874704,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.730161,99.8199,0,536870912,0,497025024,2097152,255852544,136314880,0,44761088,0,6,25.549,0,0,0,1,1,7,60.3913,100,99.7072,1024,4096,0,0,38
gemm_fast,866,2097152,128,32,32,32,16,8,16,32,2,1,1,0,0,1,0,32,4,24583,2068507,4,12582960,4194315,8,35651584,0,2,55.5556,4194304,524288,0,0,0.979879,99.9724,0,536870912,0,515899392,2097152,381681664,216006656,0,51773440,0,4,17.5249,0,0,0,1,1,8,43.3472,100,99.7468,1024,4096,0,0,32
gemm_fast,563,2097152,128,32,32,32,16,8,16,32,2,1,1,0,0,1,1,32,5,24583,2068507,4,6291760,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.711944,99.8054,0,536870912,0,327155712,2097152,213909504,75497472,0,36241408,0,5,27.2303,0,0,0,1,2,3,49.6666,100,99.6383,1024,8192,0,0,32
gemm_fast,980,2097152,128,32,32,32,16,8,16,32,2,2,1,0,0,0,0,32,3,24615,2064823,4,16777496,2097163,10,50331648,0,0,0,0,0,0,0,0.721835,99.6104,0,536870912,0,629145600,6291456,343932928,167772160,0,52822016,0,4,15.5048,0,0,0,1,1,9,39.7072,100,99.6278,1024,0,0,0,35
gemm_fast,399,2097152,128,32,32,32,16,8,16,32,2,2,1,0,0,0,1,32,7,24599,2065067,6,10485808,2097163,9,18874368,0,5,22.2222,4194304,524288,0,0,0.724802,99.8472,0,536870912,0,461373440,2097152,180355072,136314880,0,41287680,0,8,39.3783,0,0,0,1,2,6,87.2007,100,99.6825,1024,4096,0,0,38
gemm_fast,792,2097152,128,32,32,32,16,8,16,32,2,2,1,0,0,1,0,32,4,24607,2064443,3,10485896,2097163,9,35651584,0,3,55.5556,4194304,524288,0,0,0.982694,99.023,0,536870912,0,442499072,2097152,364904448,234881024,0,49545216,0,4,19.1568,0,0,0,1,1,9,46.5535,100,99.7354,1024,4096,0,0,32
gemm_fast,401,2097152,128,32,32,32,16,8,16,32,2,2,1,0,0,1,1,32,7,24671,2064350,3,4194352,2097163,2,4194304,0,9,38.8889,8388608,1048576,0,0,0.723776,98.5328,0,536870912,0,272629760,2097152,197132288,75497472,0,34013184,0,7,38.7939,0,0,0,1,3,3,67.3652,100,99.6146,1024,8192,0,0,32
gemm_fast,1104,2097152,128,32,32,32,16,8,32,8,2,1,1,0,0,0,0,32,3,24583,2068507,5,25166224,4194315,9,50331648,0,0,0,0,0,0,0,0.718679,99.8525,0,536870912,0,662700032,6291456,419430400,186646528,0,56819712,0,4,13.7651,0,0,0,1,1,9,36.2434,100,99.654,1024,0,0,0,38
gemm_fast,746,2097152,128,32,32,32,16,8,32,8,2,1,1,0,0,0,1,32,4,24583,2068507,7,25165872,4194315,5,18874368,0,3,22.2222,4194304,524288,0,0,0.978151,99.7728,0,536870912,0,482344960,2097152,243269632,125829120,0,43581440,0,5,20.5725,0,0,0,1,1,6,48.2489,100,99.6992,1024,4096,0,0,32
gemm_fast,842,2097152,128,32,32,32,16,8,32,8,2,1,1,0,0,1,0,32,4,24583,2068507,3,10485808,4194315,8,35651584,0,3,55.5556,4194304,524288,0,0,0.731096,99.9806,0,536870912,0,497025024,2097152,390070272,203423744,0,51052544,0,4,18.0793,0,0,0,1,1,9,43.8667,100,99.7433,1024,4096,0,0,38
gemm_fast,482,2097152,128,32,32,32,16,8,32,8,2,1,1,0,0,1,1,32,6,24583,2068507,6,10485808,4194315,2,4194304,0,8,38.8889,8388608,1048576,0,0,0.708559,99.6932,0,536870912,0,293601280,2097152,209715200,73400320,0,34996224,0,6,32.4119,0,0,0,1,3,3,57.6599,100,99.6255,1024,8192,0,0,32
gemm_fast,959,2097152,128,32,32,32,16,8,32,8,2,1,2,0,0,0,0,32,3,24651,2068507,5,20971664,4194315,10,50331648,0,0,0,0,0,0,0,0.964234,100.019,0,536870912,0,629145600,4194304,285212672,100663296,0,48824320,0,4,15.7992,0,0,0,1,1,7,38.9391,100,99.5973,1024,0,0,0,32
gemm_fast,641,2097152,128,32,32,32,16,8,32,8,2,1,2,0,0,0,1,32,5,24807,2068507,7,20971792,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.729346,100.122,0,536870912,0,448790528,2097152,234881024,148897792,0,42991616,0,5,24.0117,0,0,0,1,1,6,55.7434,100,99.6951,1024,4096,0,0,40
gemm_fast,675,2097152,128,32,32,32,16,8,32,8,2,1,2,0,0,1,0,32,4,24583,2068507,3,6291504,4194395,10,35651584,0,3,55.5556,4194304,524288,0,0,0.971798,99.8457,0,536870912,0,465567744,2097152,255852544,161480704,0,44564480,0,5,22.654,0,0,0,1,1,6,52.5597,100,99.7059,1024,4096,0,0,32
gemm_fast,499,2097152,128,32,32,32,16,8,32,8,2,1,2,0,0,1,1,32,6,24583,2068507,4,6291736,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.712339,99.417,0,536870912,0,295698432,2097152,201326592,71303168,0,34734080,0,6,30.7841,0,0,0,1,3,2,55.1582,100,99.6226,1024,8192,0,0,32
gemm_fast,931,2097152,128,32,32,32,16,8,32,8,2,1,4,0,0,0,0,32,3,24599,2068507,5,18874416,4194315,10,50331648,0,0,0,0,0,0,0,0.723218,99.9713,0,536870912,0,629145600,4194304,218103808,100663296,0,46727168,0,4,16.2932,0,0,0,1,1,6,39.5384,100,99.5792,1024,0,0,0,34
gemm_fast,597,2097152,128,32,32,32,16,8,32,8,2,1,4,0,0,0,1,32,5,24583,2068507,7,18874424,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.728973,99.8099,0,536870912,0,446693376,2097152,230686720,130023424,0,42205184,0,5,25.7896,0,0,0,1,1,6,56.4237,100,99.6894,1024,4096,0,0,38
gemm_fast,658,2097152,128,32,32,32,16,8,32,8,2,1,4,0,0,1,0,32,4,24583,2068507,3,4194736,4194315,10,35651584,0,3,55.5556,4194304,524288,0,0,0.735083,99.8491,0,536870912,0,465567744,2097152,188743680,132120576,0,41549824,0,5,23.1337,0,0,0,1,1,4,53.7609,100,99.6845,1024,4096,0,0,40
gemm_fast,520,2097152,128,32,32,32,16,8,32,8,2,1,4,0,0,1,1,32,6,24583,2068487,3,4194352,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.714107,99.983,0,536870912,0,293601280,2097152,197132288,75497472,0,34668544,0,5,29.6145,0,0,0,1,2,2,51.6052,100,99.6219,1024,8192,0,0,32
gemm_fast,1096,2097152,128,32,32,32,16,8,32,16,2,1,1,0,0,0,0,32,3,24951,2068523,5,25166336,4194315,9,50331648,0,0,0,0,0,0,0,0.718653,99.9688,0,536870912,0,662700032,6291456,419430400,186646528,0,56819712,0,4,13.7503,0,0,0,1,1,9,36.1619,100,99.654,1024,0,0,0,38
gemm_fast,650,2097152,128,32,32,32,16,8,32,16,2,1,1,0,0,0,1,32,5,24583,2068507,7,20971720,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.731152,99.9185,0,536870912,0,482344960,2097152,247463936,130023424,0,43843584,0,5,23.6622,0,0,0,1,1,6,54.5812,100,99.701,1024,4096,0,0,38
gemm_fast,847,2097152,128,32,32,32,16,8,32,16,2,1,1,0,0,1,0,32,4,24583,2068507,3,10485808,4194315,8,35651584,0,3,55.5556,4194304,524288,0,0,0.731273,100.252,0,536870912,0,497025024,2097152,390070272,203423744,0,51052544,0,4,18.0798,0,0,0,1,1,9,43.7492,100,99.7433,1024,4096,0,0,38
gemm_fast,496,2097152,128,32,32,32,16,8,32,16,2,1,1,0,0,1,1,32,6,24583,2068499,4,6292040,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.712797,99.2969,0,536870912,0,293601280,2097152,213909504,75497472,0,35192832,0,6,30.9629,0,0,0,1,3,3,54.8147,100,99.6276,1024,8192,0,0,32
gemm_fast,961,2097152,128,32,32,32,16,8,32,16,2,1,2,0,0,0,0,32,3,24643,2068507,5,20971568,4194315,10,50331648,0,0,0,0,0,0,0,0.964398,99.5821,0,536870912,0,629145600,4194304,285212672,100663296,0,48824320,0,4,15.8246,0,0,0,1,1,7,39.1731,100,99.5973,1024,0,0,0,32
gemm_fast,590,2097152,128,32,32,32,16,8,32,16,2,1,2,0,0,0,1,32,5,24583,2068507,7,18874464,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.728229,100.078,0,536870912,0,448790528,2097152,239075328,165675008,0,43646976,0,6,26.1777,0,0,0,1,1,7,61.2073,100,99.6997,1024,4096,0,0,38
gemm_fast,676,2097152,128,32,32,32,16,8,32,16,2,1,2,0,0,1,0,32,4,24595,2068507,3,6291504,4194315,10,35651584,0,3,55.5556,4194304,524288,0,0,0.972026,99.5055,0,536870912,0,465567744,2097152,255852544,161480704,0,44564480,0,5,22.5727,0,0,0,1,1,6,52.5502,100,99.7059,1024,4096,0,0,32
gemm_fast,544,2097152,128,32,32,32,16,8,32,16,2,1,2,0,0,1,1,32,5,24603,2068507,3,4194352,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.713572,99.8621,0,536870912,0,295698432,2097152,205520896,77594624,0,35061760,0,5,28.196,0,0,0,1,2,2,51.2881,100,99.6262,1024,8192,0,0,32
gemm_fast,1101,2097152,128,32,32,32,16,8,32,32,2,1,1,0,0,0,0,32,3,24583,2068507,5,25165872,4194315,9,50331648,0,0,0,0,0,0,0,0.718719,100.095,0,536870912,0,662700032,6291456,419430400,186646528,0,56819712,0,4,13.8335,0,0,0,1,1,9,36.3353,100,99.654,1024,0,0,0,38
gemm_fast,604,2097152,128,32,32,32,16,8,32,32,2,1,1,0,0,0,1,32,5,24583,2068523,7,18874416,4194315,6,18874368,0,3,22.2222,4194304,524288,0,0,0.729949,99.7744,0,536870912,0,497025024,2097152,255852544,136314880,0,44761088,0,6,25.5166,0,0,0,1,1,7,60.342,100,99.7072,1024,4096,0,0,38
gemm_fast,842,2097152,128,32,32,32,16,8,32,32,2,1,1,0,0,1,0,32,4,24583,2068507,3,10486184,4194315,8,35651584,0,3,55.5556,4194304,524288,0,0,0.731205,99.2695,0,536870912,0,497025024,2097152,390070272,203423744,0,51052544,0,4,17.9777,0,0,0,1,1,9,43.9329,100,99.7433,1024,4096,0,0,38
gemm_fast,561,2097152,128,32,32,32,16,8,32,32,2,1,1,0,0,1,1,32,5,24607,2068503,3,4195016,4194315,2,4194304,0,7,38.8889,8388608,1048576,0,0,0.714208,99.4737,0,536870912,0,293601280,2097152,222298112,79691776,0,35586048,0,5,27.3205,0,0,0,1,2,3,49.0316,100,99.6317,1024,8192,0,0,32
gemm_fast,1508,4194304,256,32,32,32,16,16,8,8,2,1,1,0,0,0,0,32,2,24583,2068507,6,41943088,4194315,9,67108864,0,0,0,0,0,0,0,0.922098,100.121,0,536870912,0,1245708288,8388608,553648128,209715200,0,80216064,0,4,10.0467,0,0,0,1,1,9,38.4174,100,99.5098,1024,0,0,0,32
gemm_fast,1216,4194304,256,32,32,32,16,16,8,8,2,1,1,0,0,0,1,32,3,24583,2068507,7,41943088,4194315,6,35651584,0,2,22.2222,4194304,524288,0,0,0.970517,99.7373,0,536870912,0,851443712,4194304,448790528,234881024,0,65142784,0,4,12.4433,0,0,0,1,1,6,42.013,100,99.5976,1024,4096,0,0,32
gemm_fast,899,4194304,256,32,32,32,16,16,8,8,2,1,1,0,0,1,0,32,3,24583,2068507,4,16777688,4194315,8,35651584,0,4,52.9412,8388608,524288,0,0,0.963339,99.9312,0,536870912,0,855638016,4194304,448790528,255852544,0,65929216,0,5,17.0281,0,0,0,1,2,8,58.1796,100,99.6024,1024,4096,0,0,32
gemm_fast,577,4194304,256,32,32,32,16,16,8,8,2,1,1,0,0,1,1,32,5,24583,2068507,7,16777264,4194315,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.923104,100.026,0,536870912,0,452984832,4194304,335544320,83886080,0,44433408,0,6,26.8012,0,0,0,1,4,3,54.8477,100,99.41,1024,8192,0,0,31
gemm_fast,1307,4194304,256,32,32,32,16,16,8,8,2,1,2,0,0,0,0,32,2,24583,2068507,6,37749312,4194315,10,67108864,0,0,0,0,0,0,0,0.933009,99.8949,0,536870912,0,834666496,4194304,419430400,230686720,0,63569920,0,4,11.5832,0,0,0,1,1,8,36.0573,100,99.5876,1024,0,0,0,32
gemm_fast,1130,4194304,256,32,32,32,16,16,8,8,2,1,2,0,0,0,1,32,3,24607,2068507,7,37748816,4194315,6,35651584,0,2,22.2222,4194304,524288,0,0,0.969291,99.9298,0,536870912,0,675282944,4194304,440401920,260046848,0,60162048,0,4,13.4458,0,0,0,1,1,6,40.578,100,99.5643,1024,4096,0,0,32
gemm_fast,771,4194304,256,32,32,32,16,16,8,8,2,1,2,0,0,1,0,32,4,24583,2068507,4,12582960,4194315,9,35651584,0,5,52.9412,8388608,524288,0,0,0.720157,100.079,0,536870912,0,641728512,4194304,314572800,209715200,0,53608448,0,5,19.8826,0,0,0,1,2,5,55.1016,100,99.511,1024,4096,0,0,38
gemm_fast,569,4194304,256,32,32,32,16,16,8,8,2,1,2,0,0,1,1,32,5,24583,2068507,6,12583072,4194395,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.941882,99.7936,0,536870912,0,461373440,4194304,327155712,88080384,0,44564480,0,6,27.0534,0,0,0,1,4,2,56.9753,100,99.4118,1024,8192,0,0,32
gemm_fast,1277,4194304,256,32,32,32,16,16,8,8,2,2,1,0,0,0,0,32,3,24583,2065235,4,25165920,2097163,10,67108864,0,0,0,0,0,0,0,0.706688,99.8318,0,536870912,0,1212153856,4194304,411041792,209715200,0,74448896,0,4,11.8496,0,0,0,1,1,8,45.0701,100,99.6479,1024,0,0,0,40
gemm_fast,831,4194304,256,32,32,32,16,16,8,8,2,2,1,0,0,0,1,32,4,24719,2065515,6,25166024,2097163,8,35651584,0,3,22.2222,4194304,524288,0,0,0.726748,99.6684,0,536870912,0,851443712,4194304,306184192,205520896,0,59768832,0,5,18.3973,0,0,0,1,2,5,58.9839,100,99.5614,1024,4096,0,0,34
gemm_fast,787,4194304,256,32,32,32,16,16,8,8,2,2,1,0,0,1,0,32,4,24583,2064503,4,12582960,2097163,9,35651584,0,5,52.9412,8388608,524288,0,0,0.719998,99.6537,0,536870912,0,855638016,4194304,432013312,264241152,0,65667072,0,6,19.495,0,0,0,1,2,9,64.8048,100,99.6008,1024,4096,0,0,36
gemm_fast,561,4194304,256,32,32,32,16,16,8,8,2,2,1,0,0,1,1,32,5,24583,2064419,5,12582960,2097163,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.956873,99.807,0,536870912,0,478150656,4194304,318767104,92274688,0,44957696,0,6,27.4937,0,0,0,1,4,2,58.1125,100,99.4169,1024,8192,0,0,32
gemm_fast,1212,4194304,256,32,32,32,16,16,8,8,2,2,2,0,0,0,0,32,3,24583,2065159,4,20971712,2097163,10,67108864,0,0,0,0,0,0,0,0.948329,99.8338,0,536870912,0,809500672,4194304,276824064,201326592,0,57409536,0,4,12.4589,0,0,0,1,1,6,36.5639,100,99.5434,1024,0,0,0,32
gemm_fast,709,4194304,256,32,32,32,16,16,8,8,2,2,2,0,0,0,1,32,4,24583,2065227,6,20971800,2097163,10,35651584,0,3,22.2222,4194304,524288,0,0,0.725975,99.7178,0,536870912,0,645922816,4194304,297795584,209715200,0,53215232,0,5,21.612,0,0,0,1,2,6,60.7898,100,99.5074,1024,4096,0,0,36
gemm_fast,688,4194304,256,32,32,32,16,16,8,8,2,2,2,0,0,1,0,32,4,24583,2064451,3,8388656,2097163,10,35651584,0,5,52.9412,8388608,524288,0,0,0.970659,99.8352,0,536870912,0,654311424,4194304,297795584,213909504,0,53608448,0,6,22.2465,0,0,0,1,2,6,60.7619,100,99.511,1024,4096,0,0,32
gemm_fast,560,4194304,256,32,32,32,16,16,8,8,2,2,2,0,0,1,1,32,5,24727,2064731,4,8388992,2097163,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.958986,99.8227,0,536870912,0,394264576,4194304,310378496,96468992,0,42205184,0,6,27.382,0,0,0,1,4,2,54.0088,100,99.3789,1024,8192,0,0,32
gemm_fast,1508,4194304,256,32,32,32,16,16,8,16,2,1,1,0,0,0,0,32,2,24583,2068507,6,41943088,4194315,9,67108864,0,0,0,0,0,0,0,0.921942,99.997,0,536870912,0,1245708288,8388608,553648128,209715200,0,80216064,0,4,10.0433,0,0,0,1,1,9,38.4519,100,99.5098,1024,0,0,0,32
gemm_fast,1101,4194304,256,32,32,32,16,16,8,16,2,1,1,0,0,0,1,32,3,24583,2068507,7,37748784,4194315,6,35651584,0,2,22.2222,4194304,524288,0,0,0.968255,99.5672,0,536870912,0,884998144,4194304,452984832,243269632,0,66584576,0,4,13.788,0,0,0,1,1,7,47.6059,100,99.6063,1024,4096,0,0,32
gemm_fast,900,4194304,256,32,32,32,16,16,8,16,2,1,1,0,0,1,0,32,3,24583,2068507,4,16777264,4194315,8,35651584,0,4,52.9412,8388608,524288,0,0,0.963369,99.9814,0,536870912,0,855638016,4194304,448790528,255852544,0,65929216,0,5,17.0169,0,0,0,1,2,8,58.1127,100,99.6024,1024,4096,0,0,32
gemm_fast,577,4194304,256,32,32,32,16,16,8,16,2,1,1,0,0,1,1,32,5,24583,2068507,5,12583008,4194315,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.935406,100.018,0,536870912,0,515899392,4194304,339738624,88080384,0,46661632,0,6,26.6589,0,0,0,1,4,2,58.1009,100,99.4382,1024,8192,0,0,32
gemm_fast,1307,4194304,256,32,32,32,16,16,8,16,2,1,2,0,0,0,0,32,2,24583,2068507,6,37748784,4194315,10,67108864,0,0,0,0,0,0,0,0.933035,99.851,0,536870912,0,834666496,4194304,419430400,230686720,0,63569920,0,4,11.5795,0,0,0,1,1,8,36.0617,100,99.5876,1024,0,0,0,32
gemm_fast,1102,4194304,256,32,32,32,16,16,8,16,2,1,2,0,0,0,1,32,3,24991,2068507,7,35652496,4194315,6,35651584,0,2,22.2222,4194304,524288,0,0,0.726152,99.6434,0,536870912,0,696254464,4194304,444596224,239075328,0,60293120,0,4,13.7621,0,0,0,1,1,7,41.5439,100,99.5652,1024,4096,0,0,38
gemm_fast,770,4194304,256,32,32,32,16,16,8,16,2,1,2,0,0,1,0,32,4,24583,2068507,4,12583048,4194315,9,35651584,0,5,52.9412,8388608,524288,0,0,0.720234,99.7697,0,536870912,0,641728512,4194304,314572800,209715200,0,53608448,0,5,19.8315,0,0,0,1,2,5,55.1304,100,99.511,1024,4096,0,0,38
gemm_fast,565,4194304,256,32,32,32,16,16,8,16,2,1,2,0,0,1,1,32,5,24583,2068507,5,10485808,4194395,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.948374,99.806,0,536870912,0,499122176,4194304,331350016,92274688,0,46006272,0,6,27.2011,0,0,0,1,4,2,59.1956,100,99.4302,1024,8192,0,0,32
gemm_fast,1276,4194304,256,32,32,32,16,16,8,16,2,2,1,0,0,0,0,32,3,24679,2065391,4,25165984,2097163,10,67108864,0,0,0,0,0,0,0,0.706894,99.7652,0,536870912,0,1212153856,4194304,411041792,209715200,0,74448896,0,4,11.8387,0,0,0,1,1,8,45.0584,100,99.6479,1024,0,0,0,40
gemm_fast,677,4194304,256,32,32,32,16,16,8,16,2,2,1,0,0,0,1,32,4,24583,2065327,6,20971904,2097163,10,35651584,0,3,22.2222,4194304,524288,0,0,0.72278,99.4687,0,536870912,0,884998144,4194304,310378496,205520896,0,60948480,0,7,22.7603,0,0,0,1,2,6,74.3703,100,99.5699,1024,4096,0,0,34
gemm_fast,785,4194304,256,32,32,32,16,16,8,16,2,2,1,0,0,1,0,32,4,24583,2064491,4,12583000,2097163,9,35651584,0,5,52.9412,8388608,524288,0,0,0.719847,99.427,0,536870912,0,855638016,4194304,432013312,264241152,0,65667072,0,6,19.4738,0,0,0,1,2,9,64.8821,100,99.6008,1024,4096,0,0,36
gemm_fast,565,4194304,256,32,32,32,16,16,8,16,2,2,1,0,0,1,1,32,5,24583,2064415,4,8388656,2097243,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.959509,99.7095,0,536870912,0,520093696,4194304,322961408,92274688,0,46399488,0,6,27.2119,0,0,0,1,4,2,59.4912,100,99.435,1024,8192,0,0,32
gemm_fast,1213,4194304,256,32,32,32,16,16,8,16,2,2,2,0,0,0,0,32,3,24583,2065307,4,20971568,2097163,10,67108864,0,0,0,0,0,0,0,0.948561,99.8592,0,536870912,0,809500672,4194304,276824064,201326592,0,57409536,0,4,12.4618,0,0,0,1,1,6,36.5634,100,99.5434,1024,0,0,0,32
gemm_fast,665,4194304,256,32,32,32,16,16,8,16,2,2,2,0,0,0,1,32,4,24583,2065399,6,18874432,2097163,10,35651584,0,3,22.2222,4194304,524288,0,0,0.724705,99.6147,0,536870912,0,671088640,4194304,301989888,205520896,0,54001664,0,6,23.0325,0,0,0,1,2,6,64.6717,100,99.5146,1024,4096,0,0,40
gemm_fast,689,4194304,256,32,32,32,16,16,8,16,2,2,2,0,0,1,0,32,4,24583,2064423,3,8388656,2097163,10,35651584,0,5,52.9412,8388608,524288,0,0,0.970555,99.7737,0,536870912,0,654311424,4194304,297795584,213909504,0,53608448,0,6,22.235,0,0,0,1,2,6,60.7676,100,99.511,1024,4096,0,0,32
gemm_fast,564,4194304,256,32,32,32,16,16,8,16,2,2,2,0,0,1,1,32,5,24583,2064419,3,6291624,2097163,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.959745,99.7393,0,536870912,0,457179136,4194304,314572800,96468992,0,44302336,0,6,27.2386,0,0,0,1,4,2,57.8246,100,99.4083,1024,8192,0,0,32
gemm_fast,1509,4194304,256,32,32,32,16,16,8,32,2,1,1,0,0,0,0,32,2,24951,2068507,6,41943456,4194315,9,67108864,0,0,0,0,0,0,0,0.921626,100.019,0,536870912,0,1245708288,8388608,553648128,209715200,0,80216064,0,4,10.0419,0,0,0,1,1,9,38.4381,100,99.5098,1024,0,0,0,32
gemm_fast,1053,4194304,256,32,32,32,16,16,8,32,2,1,1,0,0,0,1,32,3,24583,2068507,7,35651776,4194315,7,35651584,0,2,22.2222,4194304,524288,0,0,0.967805,99.663,0,536870912,0,880803840,4194304,461373440,255852544,0,67108864,0,4,14.4107,0,0,0,1,2,7,50.2734,100,99.6094,1024,4096,0,0,32
gemm_fast,900,4194304,256,32,32,32,16,16,8,32,2,1,1,0,0,1,0,32,3,24583,2068507,4,16777264,4194315,8,35651584,0,4,52.9412,8388608,524288,0,0,0.9633,99.853,0,536870912,0,855638016,4194304,448790528,255852544,0,65929216,0,5,17.008,0,0,0,1,2,8,58.1567,100,99.6024,1024,4096,0,0,32
gemm_fast,581,4194304,256,32,32,32,16,16,8,32,2,1,1,0,0,1,1,32,5,24839,2068507,5,10486096,4194315,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.945575,99.7543,0,536870912,0,511705088,4194304,348127232,92274688,0,46923776,0,6,26.3933,0,0,0,1,4,2,58.0873,100,99.4413,1024,8192,0,0,32
gemm_fast,1278,4194304,256,32,32,32,16,16,8,32,2,2,1,0,0,0,0,32,3,24583,2065363,4,25165872,2097163,10,67108864,0,0,0,0,0,0,0,0.706189,99.7591,0,536870912,0,1212153856,4194304,411041792,209715200,0,74448896,0,4,11.8429,0,0,0,1,1,8,45.0775,100,99.6479,1024,0,0,0,40
gemm_fast,666,4194304,256,32,32,32,16,16,8,32,2,2,1,0,0,0,1,32,4,24583,2065315,6,18874568,2097163,10,35651584,0,3,22.2222,4194304,524288,0,0,0.722526,99.8236,0,536870912,0,880803840,4194304,318767104,213909504,0,61341696,0,7,23.0949,0,0,0,1,2,6,75.9183,100,99.5726,1024,4096,0,0,34
gemm_fast,785,4194304,256,32,32,32,16,16,8,32,2,2,1,0,0,1,0,32,4,24583,2064467,4,12582960,2097163,9,35651584,0,5,52.9412,8388608,524288,0,0,0.720138,99.9261,0,536870912,0,855638016,4194304,432013312,264241152,0,65667072,0,6,19.5067,0,0,0,1,2,9,64.6665,100,99.6008,1024,4096,0,0,36
gemm_fast,577,4194304,256,32,32,32,16,16,8,32,2,2,1,0,0,1,1,32,5,24583,2064419,3,6291504,2097163,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.959219,99.7932,0,536870912,0,524288000,4194304,331350016,96468992,0,46923776,0,6,26.7011,0,0,0,1,4,2,60.2077,100,99.4413,1024,8192,0,0,32
gemm_fast,1510,4194304,256,32,32,32,16,16,16,8,2,1,1,0,0,0,0,32,2,24607,2068507,6,41943112,4194315,9,67108864,0,0,0,0,0,0,0,0.922152,99.7763,0,536870912,0,1245708288,8388608,553648128,209715200,0,80216064,0,4,10.0195,0,0,0,1,1,9,38.4457,100,99.5098,1024,0,0,0,32
gemm_fast,1215,4194304,256,32,32,32,16,16,16,8,2,1,1,0,0,0,1,32,3,24583,2068507,7,41943088,4194315,6,35651584,0,2,22.2222,4194304,524288,0,0,0.970612,99.9424,0,536870912,0,851443712,4194304,448790528,234881024,0,65142784,0,4,12.4692,0,0,0,1,1,6,42.0138,100,99.5976,1024,4096,0,0,32
gemm_fast,838,4194304,256,32,32,32,16,16,16,8,2,1,1,0,0,1,0,32,4,24583,2068507,4,12583192,4194315,8,35651584,0,4,52.9412,8388608,524288,0,0,0.961327,99.8532,0,536870912,0,889192448,4194304,452984832,255852544,0,67108864,0,6,18.2337,0,0,0,1,2,9,63.0609,100,99.6094,1024,4096,0,0,32
gemm_fast,572,4194304,256,32,32,32,16,16,16,8,2,1,1,0,0,1,1,32,5,24583,2068507,6,12583080,4194395,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.939373,99.6516,0,536870912,0,520093696,4194304,339738624,88080384,0,46792704,0,6,27.058,0,0,0,1,4,3,58.9752,100,99.4398,1024,8192,0,0,32
gemm_fast,1306,4194304,256,32,32,32,16,16,16,8,2,1,2,0,0,0,0,32,2,24583,2068507,6,37749240,4194315,10,67108864,0,0,0,0,0,0,0,0.933045,99.8798,0,536870912,0,834666496,4194304,419430400,230686720,0,63569920,0,4,11.5871,0,0,0,1,1,8,36.0748,100,99.5876,1024,0,0,0,32
