Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,5558,262144,128,32,16,32,8,16,8,8,2,1,1,0,0,0,0,32,1,1453647,123331,5,142606384,524297,6,167772160,0,0,0,0,0,0,0,0.964617,97.3685,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.40133,0,0,0,1,1,6,21.1952,100,99.8295,1024,0,0,0,32
gemm_fast,5129,262144,128,32,16,32,8,16,8,8,2,1,1,0,0,0,1,32,1,1348235,124391,5,142606648,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.971491,96.236,0,1073741824,0,1596719104,8388608,1410334720,331874304,0,138174464,0,2,5.82709,0,0,0,1,1,6,18.0683,100,99.9881,1024,2048,0,0,32
gemm_fast,1588,262144,128,32,16,32,8,16,8,8,2,1,1,0,0,1,0,32,4,4238209,125663,5,41943432,524297,5,41943040,0,9,29.4118,33554432,2097152,0,0,0.733308,99.3675,0,1073741824,0,1605369856,8388608,638582784,306708480,0,113541120,0,5,19.1773,0,0,0,1,2,5,55.6335,100,99.9856,1024,4096,0,0,38
gemm_fast,1748,262144,128,32,16,32,8,16,8,8,2,1,1,0,0,1,1,32,6,7021133,125203,5,41943088,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.973228,99.2661,0,1073741824,0,900726784,8388608,688914432,54788096,0,85221376,0,4,17.3883,0,0,0,1,3,2,33.9318,100,99.9808,1024,6144,0,0,32
gemm_fast,3188,262144,128,32,16,32,8,16,8,8,2,2,1,0,0,0,0,32,1,1724423,126743,4,75497520,262153,10,167772160,0,0,0,0,0,0,0,0.727814,98.379,0,1073741824,0,2243690496,8388608,805830656,332398592,0,139517952,0,3,9.39975,0,0,0,1,1,6,33.5125,100,99.9883,1024,0,0,0,40
gemm_fast,2662,262144,128,32,16,32,8,16,8,8,2,2,1,0,0,0,1,32,1,1724423,126743,5,75497520,262153,10,138412032,0,2,20,8388608,2097152,0,0,0.730131,98.7496,0,1073741824,0,1614020608,8388608,872939520,340525056,0,122191872,0,3,11.434,0,0,0,1,1,5,35.5487,100,99.9866,1024,2048,0,0,40
gemm_fast,1516,262144,128,32,16,32,8,16,8,8,2,2,1,0,0,1,0,32,6,7099325,124935,3,25166792,262153,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.973901,101.023,0,1073741824,0,1598029824,8388608,604504064,298319872,0,111984640,0,6,20.2238,0,0,0,1,2,5,59.2822,100,99.9854,1024,4096,0,0,32
gemm_fast,1749,262144,128,32,16,32,8,16,8,8,2,2,1,0,0,1,1,32,6,7163475,125107,3,25167056,262153,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.973218,99.1218,0,1073741824,0,826277888,8388608,654835712,47185920,0,81592320,0,4,17.2645,0,0,0,1,3,1,32.6715,100,99.9799,1024,6144,0,0,32
gemm_fast,3250,262144,128,32,16,32,8,16,8,8,2,4,1,0,0,0,0,32,1,1731035,127255,3,41943088,131081,10,167772160,0,0,0,0,0,0,0,0.740964,95.4258,0,1073741824,0,1445986304,8388608,537133056,155189248,0,100655104,0,3,9.25817,0,0,0,1,1,4,24.4688,100,99.9837,1024,0,0,0,40
gemm_fast,2692,262144,128,32,16,32,8,16,8,8,2,4,1,0,0,0,1,32,1,1736395,127255,3,41943088,131081,10,138412032,0,2,20,8388608,2097152,0,0,0.74386,95.4048,0,1073741824,0,1177812992,8388608,604241920,231473152,0,96755712,0,3,11.1907,0,0,0,1,1,3,30.2355,100,99.9831,1024,2048,0,0,38
gemm_fast,1407,262144,128,32,16,32,8,16,8,8,2,4,1,0,0,1,0,32,2,2062793,126679,3,16777264,131081,6,41943040,0,10,29.4118,33554432,2097152,0,0,0.731174,99.4374,0,1073741824,0,1136656384,8388608,587464704,273678336,0,96264192,0,5,21.7215,0,0,0,1,2,5,54.1108,100,99.983,1024,4096,0,0,40
gemm_fast,1755,262144,128,32,16,32,8,16,8,8,2,4,1,0,0,1,1,32,6,7175557,125695,2,16777280,131081,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.971525,99.5052,0,1073741824,0,825491456,8650752,637796352,45088768,0,80977920,0,4,17.3232,0,0,0,1,3,1,32.8906,100,99.9798,1024,6144,0,0,32
gemm_fast,5558,262144,128,32,16,32,8,16,8,16,2,1,1,0,0,0,0,32,1,1476373,123963,5,142606384,524297,6,167772160,0,0,0,0,0,0,0,0.967816,97.4589,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.40593,0,0,0,1,1,6,21.1935,100,99.8295,1024,0,0,0,32
gemm_fast,5121,262144,128,32,16,32,8,16,8,16,2,1,1,0,0,0,1,32,1,1381811,125855,5,138412080,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.975249,95.6096,0,1073741824,0,1596719104,8388608,1427111936,407371776,0,141058048,0,2,5.87456,0,0,0,1,1,6,19.1508,100,99.9884,1024,2048,0,0,32
gemm_fast,1592,262144,128,32,16,32,8,16,8,16,2,1,1,0,0,1,0,32,4,4023445,125851,5,41943240,524297,5,41943040,0,9,29.4118,33554432,2097152,0,0,0.733194,99.6957,0,1073741824,0,1605369856,8388608,638582784,306708480,0,113541120,0,5,19.2558,0,0,0,1,2,5,55.6775,100,99.9856,1024,4096,0,0,38
gemm_fast,1762,262144,128,32,16,32,8,16,8,16,2,1,1,0,0,1,1,32,6,7242681,125411,4,37748784,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.971755,99.231,0,1073741824,0,925892608,8388608,705691648,54788096,0,86532096,0,4,17.2331,0,0,0,1,3,2,34.5906,100,99.9811,1024,6144,0,0,32
gemm_fast,3210,262144,128,32,16,32,8,16,8,16,2,2,1,0,0,0,0,32,1,1724423,126743,5,75497520,262153,10,167772160,0,0,0,0,0,0,0,0.72801,99.6268,0,1073741824,0,2243690496,8388608,805830656,332398592,0,139517952,0,3,9.52208,0,0,0,1,1,6,33.5234,100,99.9883,1024,0,0,0,40
gemm_fast,2564,262144,128,32,16,32,8,16,8,16,2,2,1,0,0,0,1,32,1,1726387,126743,5,71303216,262153,10,138412032,0,2,20,8388608,2097152,0,0,0.729634,98.056,0,1073741824,0,1605632000,8388608,889716736,365690880,0,123240448,0,3,11.6481,0,0,0,1,1,6,37.7699,100,99.9867,1024,2048,0,0,38
gemm_fast,1513,262144,128,32,16,32,8,16,8,16,2,2,1,0,0,1,0,32,6,7133025,124711,3,25165872,262153,5,41943040,0,9,29.4118,33554432,2097152,0,0,0.97371,98.9906,0,1073741824,0,1598029824,8388608,604504064,298319872,0,111984640,0,6,19.9846,0,0,0,1,2,5,59.7839,100,99.9854,1024,4096,0,0,32
gemm_fast,1744,262144,128,32,16,32,8,16,8,16,2,2,1,0,0,1,1,32,6,6923681,124635,3,20971568,262153,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.973028,99.2479,0,1073741824,0,884998144,8388608,671612928,63963136,0,84475904,0,4,17.3708,0,0,0,1,3,1,34.6084,100,99.9806,1024,6144,0,0,32
gemm_fast,3249,262144,128,32,16,32,8,16,8,16,2,4,1,0,0,0,0,32,1,1731579,127255,3,41943104,131081,10,167772160,0,0,0,0,0,0,0,0.741767,95.564,0,1073741824,0,1445986304,8388608,537133056,155189248,0,100655104,0,3,9.25721,0,0,0,1,1,4,24.4309,100,99.9837,1024,0,0,0,40
gemm_fast,2626,262144,128,32,16,32,8,16,8,16,2,4,1,0,0,0,1,32,1,1736123,127255,3,37749280,131081,10,138412032,0,2,20,8388608,2097152,0,0,0.742031,95.666,0,1073741824,0,1169424384,8388608,621019136,248250368,0,97542144,0,3,11.4776,0,0,0,1,1,3,31.3009,100,99.9832,1024,2048,0,0,38
gemm_fast,1405,262144,128,32,16,32,8,16,8,16,2,4,1,0,0,1,0,32,2,2116817,126679,3,16777264,131081,6,41943040,0,10,29.4118,33554432,2097152,0,0,0.731199,99.1968,0,1073741824,0,1136656384,8388608,587464704,273678336,0,96264192,0,5,21.662,0,0,0,1,2,5,54.0936,100,99.983,1024,4096,0,0,40
gemm_fast,1755,262144,128,32,16,32,8,16,8,16,2,4,1,0,0,1,1,32,6,7264919,125539,2,12582960,131081,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.970734,99.4882,0,1073741824,0,850657280,8650752,654573568,61865984,0,82812928,0,4,17.3338,0,0,0,1,3,1,34.1414,100,99.9802,1024,6144,0,0,32
gemm_fast,5527,262144,128,32,16,32,8,16,16,8,2,1,1,0,0,0,0,32,1,1683377,123775,5,142606384,524297,6,167772160,0,0,0,0,0,0,0,0.965466,98.1382,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.44488,0,0,0,1,1,6,21.1985,100,99.8295,1024,0,0,0,32
gemm_fast,5129,262144,128,32,16,32,8,16,16,8,2,1,1,0,0,0,1,32,1,1346991,124715,5,142606384,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.972331,97.6137,0,1073741824,0,1596719104,8388608,1410334720,331874304,0,138174464,0,2,5.90984,0,0,0,1,1,5,18.0663,100,99.9881,1024,2048,0,0,32
gemm_fast,1503,262144,128,32,16,32,8,16,16,8,2,1,1,0,0,1,0,32,6,5932385,125255,3,25166160,524297,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.734334,99.2668,0,1073741824,0,1739587584,8388608,655360000,315097088,0,118521856,0,6,20.2775,0,0,0,1,2,6,61.9168,100,99.9862,1024,4096,0,0,38
gemm_fast,1750,262144,128,32,16,32,8,16,16,8,2,1,1,0,0,1,1,32,6,7278571,125295,3,25165872,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.972976,99.1406,0,1073741824,0,1068498944,8388608,705691648,54788096,0,90988544,0,4,17.3144,0,0,0,1,3,2,36.423,100,99.982,1024,6144,0,0,32
gemm_fast,3189,262144,128,32,16,32,8,16,16,8,2,2,1,0,0,0,0,32,1,1725007,126743,5,75498088,262153,10,167772160,0,0,0,0,0,0,0,0.728006,99.5869,0,1073741824,0,2243690496,8388608,805830656,332398592,0,139517952,0,3,9.51692,0,0,0,1,1,6,33.5188,100,99.9883,1024,0,0,0,40
gemm_fast,2696,262144,128,32,16,32,8,16,16,8,2,2,1,0,0,0,1,32,1,1725523,126759,5,75498184,262153,10,138412032,0,2,20,8388608,2097152,0,0,0.730047,98.1074,0,1073741824,0,1614020608,8388608,872939520,340525056,0,122191872,0,3,11.3713,0,0,0,1,1,5,35.5853,100,99.9866,1024,2048,0,0,40
gemm_fast,1492,262144,128,32,16,32,8,16,16,8,2,2,1,0,0,1,0,32,7,7440487,125155,2,16777488,262153,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.972004,98.8243,0,1073741824,0,1589116928,8388608,621281280,306446336,0,112484352,0,6,20.4553,0,0,0,1,2,5,61.4414,100,99.9854,1024,4096,0,0,32
gemm_fast,1738,262144,128,32,16,32,8,16,16,8,2,2,1,0,0,1,1,32,6,7200709,125211,2,16777280,262153,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.972949,99.5124,0,1073741824,0,892862464,8388608,671612928,55050240,0,84443136,0,4,17.4178,0,0,0,1,3,1,34.593,100,99.9806,1024,6144,0,0,32
gemm_fast,5604,262144,128,32,16,32,8,16,16,16,2,1,1,0,0,0,0,32,1,1506885,124047,5,142606384,524297,6,167772160,0,0,0,0,0,0,0,0.964889,96.8236,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.37083,0,0,0,1,1,6,21.1941,100,99.8295,1024,0,0,0,32
gemm_fast,5053,262144,128,32,16,32,8,16,16,16,2,1,1,0,0,0,1,32,1,1357751,125015,5,138412080,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.973619,96.9338,0,1073741824,0,1596719104,8388608,1427111936,407371776,0,141058048,0,2,5.95733,0,0,0,1,1,6,19.1554,100,99.9884,1024,2048,0,0,32
gemm_fast,1504,262144,128,32,16,32,8,16,16,16,2,1,1,0,0,1,0,32,5,5783423,125467,3,25166056,524297,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.734116,99.9184,0,1073741824,0,1739587584,8388608,655360000,315097088,0,118521856,0,6,20.4384,0,0,0,1,2,6,62.0013,100,99.9862,1024,4096,0,0,38
gemm_fast,1752,262144,128,32,16,32,8,16,16,16,2,1,1,0,0,1,1,32,6,7270475,125039,3,20971568,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.972429,99.4577,0,1073741824,0,1034944512,8388608,722468864,71565312,0,90988544,0,4,17.3635,0,0,0,1,3,2,36.9554,100,99.982,1024,6144,0,0,32
gemm_fast,3189,262144,128,32,16,32,8,16,16,16,2,2,1,0,0,0,0,32,1,1724655,126743,5,75498200,262153,10,167772160,0,0,0,0,0,0,0,0.727885,99.0075,0,1073741824,0,2243690496,8388608,805830656,332398592,0,139517952,0,3,9.45967,0,0,0,1,1,6,33.512,100,99.9883,1024,0,0,0,40
gemm_fast,2578,262144,128,32,16,32,8,16,16,16,2,2,1,0,0,0,1,32,1,1725007,126743,5,71303848,262153,10,138412032,0,2,20,8388608,2097152,0,0,0.729707,98.1205,0,1073741824,0,1605632000,8388608,889716736,365690880,0,123240448,0,3,11.6522,0,0,0,1,1,6,37.7582,100,99.9867,1024,2048,0,0,38
gemm_fast,1494,262144,128,32,16,32,8,16,16,16,2,2,1,0,0,1,0,32,7,7499665,125331,2,16777264,262281,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.972639,99.9928,0,1073741824,0,1589116928,8388608,621281280,306446336,0,112484352,0,6,20.5264,0,0,0,1,2,5,60.9345,100,99.9854,1024,4096,0,0,32
gemm_fast,1734,262144,128,32,16,32,8,16,16,16,2,2,1,0,0,1,1,32,6,7151281,125283,2,12582960,262153,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.972825,99.1527,0,1073741824,0,834142208,8388608,688390144,72089600,0,83664896,0,4,17.3586,0,0,0,1,3,1,33.784,100,99.9804,1024,6144,0,0,32
gemm_fast,5607,262144,128,32,16,32,8,16,32,8,2,1,1,0,0,0,0,32,1,1661786,123867,5,142606616,524297,6,167772160,0,0,0,0,0,0,0,0.965362,97.419,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.40417,0,0,0,1,1,6,21.1953,100,99.8295,1024,0,0,0,32
gemm_fast,5128,262144,128,32,16,32,8,16,32,8,2,1,1,0,0,0,1,32,1,1344491,124083,5,142606496,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.972633,96.9187,0,1073741824,0,1596719104,8388608,1410334720,331874304,0,138174464,0,2,5.86803,0,0,0,1,1,5,18.0671,100,99.9881,1024,2048,0,0,32
gemm_fast,1478,262144,128,32,16,32,8,16,32,8,2,1,1,0,0,1,0,32,6,5898469,125083,2,16777264,524297,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.734711,99.7932,0,1073741824,0,1664090112,8388608,688914432,331874304,0,117735424,0,6,20.6142,0,0,0,1,2,6,62.9359,100,99.9861,1024,4096,0,0,38
gemm_fast,1741,262144,128,32,16,32,8,16,32,8,2,1,1,0,0,1,1,32,6,7174691,125427,2,16777264,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.97199,99.4324,0,1073741824,0,993001472,8388608,739246080,79953920,0,90464256,0,4,17.3969,0,0,0,1,3,2,36.7623,100,99.9819,1024,6144,0,0,32
gemm_fast,5555,262144,128,32,16,32,8,16,32,16,2,1,1,0,0,0,0,32,1,1663253,124467,5,142606656,524297,6,167772160,0,0,0,0,0,0,0,0.965611,98.0357,0,1073741824,0,2318401536,16777216,1343225856,465829888,0,163340288,0,2,5.43864,0,0,0,1,1,6,21.1963,100,99.8295,1024,0,0,0,32
gemm_fast,5086,262144,128,32,16,32,8,16,32,16,2,1,1,0,0,0,1,32,1,1381951,125831,5,138412680,524297,5,138412032,0,1,20,8388608,2097152,0,0,0.975399,96.9373,0,1073741824,0,1596719104,8388608,1427111936,407371776,0,141058048,0,2,5.95811,0,0,0,1,1,6,19.1572,100,99.9884,1024,2048,0,0,32
gemm_fast,1492,262144,128,32,16,32,8,16,32,16,2,1,1,0,0,1,0,32,5,5799111,125467,2,16777264,524297,6,41943040,0,9,29.4118,33554432,2097152,0,0,0.735038,99.6468,0,1073741824,0,1664090112,8388608,688914432,331874304,0,117735424,0,6,20.6154,0,0,0,1,2,6,63.0326,100,99.9861,1024,4096,0,0,38
gemm_fast,1742,262144,128,32,16,32,8,16,32,16,2,1,1,0,0,1,1,32,6,7193211,124891,2,12582960,524297,2,12582912,0,10,27.2727,41943040,4194304,0,0,0.97257,99.4933,0,1073741824,0,984612864,8388608,756023296,96993280,0,91258880,0,4,17.4679,0,0,0,1,3,2,37.0398,100,99.982,1024,6144,0,0,32
gemm_fast,3156,262144,128,32,16,32,16,8,8,8,2,1,1,0,0,0,0,32,2,4851530,126603,5,83886128,262153,8,134217728,0,0,0,0,0,0,0,0.955103,99.0425,0,1073741824,0,2328887296,16777216,1074790400,281280512,0,149512192,0,4,9.5742,0,0,0,1,1,8,34.155,100,99.8137,1024,0,0,0,32
gemm_fast,2046,262144,128,32,16,32,16,8,8,8,2,1,1,0,0,0,1,32,2,3031883,122919,7,75497520,262153,7,71303168,0,2,20,8388608,2097152,0,0,0.976109,99.8613,0,1073741824,0,1607467008,8388608,873463808,332136448,0,121741312,0,4,14.8366,0,0,0,1,1,7,46.5764,100,99.9865,1024,2048,0,0,32
gemm_fast,2028,262144,128,32,16,32,16,8,8,8,2,1,1,0,0,1,0,32,3,3624537,122779,5,50331848,262153,7,75497472,0,4,55.5556,16777216,2097152,0,0,0.976197,99.9381,0,1073741824,0,1607467008,8388608,907018240,357302272,0,123576320,0,4,15.1859,0,0,0,1,1,7,48.1103,100,99.9867,1024,4096,0,0,32
gemm_fast,1276,262144,128,32,16,32,16,8,8,8,2,1,1,0,0,1,1,32,8,7096327,124179,6,41943136,262153,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.976686,99.428,0,1073741824,0,886308864,8388608,688914432,46137344,0,84500480,0,5,23.958,0,0,0,1,3,2,45.7691,100,99.9806,1024,6144,0,0,32
gemm_fast,2516,262144,128,32,16,32,16,8,8,8,2,1,2,0,0,0,0,32,1,1604831,122903,6,75497520,262153,10,134217728,0,0,0,0,0,0,0,0.966916,99.1034,0,1073741824,0,1506803712,8388608,806354944,331350016,0,116473856,0,3,12.0296,0,0,0,1,1,8,34.0697,100,99.9859,1024,0,0,0,32
gemm_fast,1936,262144,128,32,16,32,16,8,8,8,2,1,2,0,0,0,1,32,2,1724423,126759,7,71303216,262153,7,71303168,0,2,20,8388608,2097152,0,0,0.727167,99.6701,0,1073741824,0,1213726720,8388608,856686592,331874304,0,108904448,0,4,15.6975,0,0,0,1,1,7,42.843,100,99.985,1024,2048,0,0,38
gemm_fast,1829,262144,128,32,16,32,16,8,8,8,2,1,2,0,0,1,0,32,2,1725851,126743,4,41943544,262153,8,75497472,0,4,55.5556,16777216,2097152,0,0,0.733395,96.7833,0,1073741824,0,1163395072,8388608,638582784,281280512,0,98934784,0,4,16.3635,0,0,0,1,2,5,42.5583,100,99.9834,1024,4096,0,0,40
gemm_fast,1241,262144,128,32,16,32,16,8,8,8,2,1,2,0,0,1,1,32,8,6927673,124387,6,37748784,262153,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.977235,98.7224,0,1073741824,0,853016576,8388608,672137216,46399488,0,82944000,0,5,24.4468,0,0,0,1,3,2,47.8226,100,99.9802,1024,6144,0,0,32
gemm_fast,2621,262144,128,32,16,32,16,8,8,8,2,2,1,0,0,0,0,32,1,1724563,126743,4,50331696,131081,10,134217728,0,0,0,0,0,0,0,0.72719,98.6022,0,1073741824,0,2245525504,8388608,805830656,256901120,0,137216000,0,4,11.4903,0,0,0,1,1,8,41.0724,100,99.9881,1024,0,0,0,40
gemm_fast,1434,262144,128,32,16,32,16,8,8,8,2,2,1,0,0,0,1,32,2,1724423,126743,6,41943088,131081,10,71303168,0,3,20,8388608,2097152,0,0,0.730925,98.8016,0,1073741824,0,1599340544,8388608,604504064,272891904,0,111230976,0,6,21.3931,0,0,0,1,2,5,64.4736,100,99.9853,1024,2048,0,0,34
gemm_fast,1900,262144,128,32,16,32,16,8,8,8,2,2,1,0,0,1,0,32,5,7012237,124807,4,33554968,131081,8,75497472,0,4,55.5556,16777216,2097152,0,0,0.973454,99.3952,0,1073741824,0,1607991296,8388608,872939520,366477312,0,122814464,0,5,16.0457,0,0,0,1,2,7,50.6152,100,99.9867,1024,4096,0,0,32
gemm_fast,1244,262144,128,32,16,32,16,8,8,8,2,2,1,0,0,1,1,32,8,7331329,124691,4,25165872,131081,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.975953,98.9531,0,1073741824,0,861667328,8388608,654835712,54788096,0,82935808,0,5,24.3857,0,0,0,1,3,2,47.0218,100,99.9802,1024,6144,0,0,32
gemm_fast,2443,262144,128,32,16,32,16,8,8,8,2,2,2,0,0,0,0,32,1,1319215,122903,3,41943584,131081,10,134217728,0,0,0,0,0,0,0,0.96736,98.426,0,1073741824,0,1448345600,8388608,537395200,264503296,0,104153088,0,3,12.2735,0,0,0,1,1,5,32.7589,100,99.9843,1024,0,0,0,32
gemm_fast,1462,262144,128,32,16,32,16,8,8,8,2,2,2,0,0,0,1,32,2,1724561,126743,5,37748784,131081,9,71303168,0,3,20,8388608,2097152,0,0,0.72401,97.1477,0,1073741824,0,1163395072,8388608,587726848,264765440,0,96829440,0,5,20.8466,0,0,0,1,2,5,53.8473,100,99.9831,1024,2048,0,0,40
gemm_fast,1628,262144,128,32,16,32,16,8,8,8,2,2,2,0,0,1,0,32,2,1730409,126743,3,25165872,131081,9,75497472,0,5,55.5556,16777216,2097152,0,0,0.728174,96.2677,0,1073741824,0,1172307968,8388608,604504064,264765440,0,97632256,0,5,18.6791,0,0,0,1,2,5,48.2496,100,99.9832,1024,4096,0,0,40
gemm_fast,1256,262144,128,32,16,32,16,8,8,8,2,2,2,0,0,1,1,32,8,7340651,125031,3,20971800,131081,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.975752,100.017,0,1073741824,0,845152256,8388608,638058496,55050240,0,81903616,0,5,24.7487,0,0,0,1,3,1,47.8059,100,99.98,1024,6144,0,0,32
gemm_fast,3175,262144,128,32,16,32,16,8,8,16,2,1,1,0,0,0,0,32,3,5117294,126303,5,83886128,262153,8,134217728,0,0,0,0,0,0,0,0.956487,98.6463,0,1073741824,0,2328887296,16777216,1074790400,281280512,0,149512192,0,4,9.51684,0,0,0,1,1,8,34.0866,100,99.8137,1024,0,0,0,32
gemm_fast,2003,262144,128,32,16,32,16,8,8,16,2,1,1,0,0,0,1,32,3,3384869,122899,7,71303216,262153,7,71303168,0,2,20,8388608,2097152,0,0,0.976214,99.6666,0,1073741824,0,1599078400,8388608,890241024,357302272,0,122789888,0,4,15.1826,0,0,0,1,2,7,48.3508,100,99.9867,1024,2048,0,0,32
gemm_fast,2023,262144,128,32,16,32,16,8,8,16,2,1,1,0,0,1,0,32,3,4100323,122767,5,50331944,262153,7,75497472,0,4,55.5556,16777216,2097152,0,0,0.976156,98.833,0,1073741824,0,1607467008,8388608,907018240,357302272,0,123576320,0,4,15.0021,0,0,0,1,1,7,48.0596,100,99.9867,1024,4096,0,0,32
gemm_fast,1270,262144,128,32,16,32,16,8,8,16,2,1,1,0,0,1,1,32,8,7200633,125019,6,37748784,262153,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.974157,98.7601,0,1073741824,0,919863296,8388608,705691648,62914560,0,86597632,0,5,24.1805,0,0,0,1,3,2,49.1846,100,99.9811,1024,6144,0,0,32
gemm_fast,2633,262144,128,32,16,32,16,8,8,16,2,2,1,0,0,0,0,32,1,1724423,126743,4,50331696,131081,10,134217728,0,0,0,0,0,0,0,0.727613,99.0278,0,1073741824,0,2245525504,8388608,805830656,256901120,0,137216000,0,4,11.5627,0,0,0,1,1,8,41.1534,100,99.9881,1024,0,0,0,40
gemm_fast,1361,262144,128,32,16,32,16,8,8,16,2,2,1,0,0,0,1,32,2,1724423,126743,5,37748784,131081,10,71303168,0,3,20,8388608,2097152,0,0,0.726253,98.9955,0,1073741824,0,1590951936,8388608,621281280,289669120,0,112017408,0,6,22.4451,0,0,0,1,2,6,68.2201,100,99.9854,1024,2048,0,0,34
gemm_fast,1895,262144,128,32,16,32,16,8,8,16,2,2,1,0,0,1,0,32,5,6922263,124431,4,33554688,131081,8,75497472,0,4,55.5556,16777216,2097152,0,0,0.973553,99.4864,0,1073741824,0,1607991296,8388608,872939520,366477312,0,122814464,0,5,16.0677,0,0,0,1,2,7,50.6382,100,99.9867,1024,4096,0,0,32
gemm_fast,1237,262144,128,32,16,32,16,8,8,16,2,2,1,0,0,1,1,32,8,7446407,124327,3,20971592,131081,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.976779,99.7133,0,1073741824,0,920387584,8388608,671612928,63176704,0,85557248,0,5,24.5044,0,0,0,1,3,2,49.1942,100,99.9809,1024,6144,0,0,32
gemm_fast,3173,262144,128,32,16,32,16,8,16,8,2,1,1,0,0,0,0,32,2,4817527,126467,5,83886128,262153,8,134217728,0,0,0,0,0,0,0,0.956084,99.7836,0,1073741824,0,2328887296,16777216,1074790400,281280512,0,149512192,0,4,9.60456,0,0,0,1,1,8,34.0087,100,99.8137,1024,0,0,0,32
gemm_fast,2051,262144,128,32,16,32,16,8,16,8,2,1,1,0,0,0,1,32,2,2827695,122919,7,75497520,262153,7,71303168,0,2,20,8388608,2097152,0,0,0.975818,99.9773,0,1073741824,0,1607467008,8388608,873463808,332136448,0,121741312,0,4,14.9053,0,0,0,1,1,7,46.7376,100,99.9865,1024,2048,0,0,32
gemm_fast,1888,262144,128,32,16,32,16,8,16,8,2,1,1,0,0,1,0,32,5,6655861,123995,4,33554480,262153,8,75497472,0,4,55.5556,16777216,2097152,0,0,0.975354,99.7919,0,1073741824,0,1741684736,8388608,923795456,365690880,0,128557056,0,5,16.1451,0,0,0,1,2,8,52.738,100,99.9873,1024,4096,0,0,32
gemm_fast,1245,262144,128,32,16,32,16,8,16,8,2,1,1,0,0,1,1,32,8,7436729,124191,4,25165872,262153,2,12582912,0,9,42.8571,25165824,4194304,0,0,0.975006,99.3292,0,1073741824,0,1062469632,8388608,705691648,62652416,0,91045888,0,5,24.4099,0,0,0,1,3,2,52.2407,100,99.982,1024,6144,0,0,32
gemm_fast,2519,262144,128,32,16,32,16,8,16,8,2,1,2,0,0,0,0,32,1,1609951,122903,6,75497520,262201,10,134217728,0,0,0,0,0,0,0,0.966973,99.6435,0,1073741824,0,1506803712,8388608,806354944,331350016,0,116473856,0,3,12.0798,0,0,0,1,1,8,34.0265,100,99.9859,1024,0,0,0,32
